learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,6,0.226,0.864,0.15,0.996277
36,19,7,0.226,0.864,0.15,0.723816
36,19,8,0.226,0.864,0.15,0.076904
36,19,8,0.226,0.864,0.15,0.377991
36,19,8,0.226,0.864,0.15,0.280731
36,19,9,0.226,0.864,0.15,0.778839
36,19,10,0.226,0.864,0.15,0.202087
36,19,10,0.226,0.864,0.15,0.279785
36,19,10,0.226,0.864,0.15,0.013885
36,19,10,0.226,0.864,0.15,0.76712
36,19,11,0.226,0.864,0.15,0.508179
36,19,12,0.226,0.864,0.15,0.349396
36,19,13,0.226,0.864,0.15,0.248383
36,19,14,0.226,0.864,0.15,0.398621
36,19,15,0.226,0.864,0.15,0.162994
36,19,15,0.226,0.864,0.15,0.066315
36,19,15,0.226,0.864,0.15,0.17923
36,19,16,0.226,0.864,0.15,0.532715
36,19,17,0.226,0.864,0.15,0.875854
36,19,18,0.226,0.864,0.15,0.701355
37,9,0,0.204,0.862,0.175,0.689819
37,9,1,0.204,0.862,0.175,0.721161
37,9,2,0.204,0.862,0.175,0.598724
37,9,3,0.204,0.862,0.175,0.230591
37,9,4,0.204,0.862,0.175,0.102234
37,9,4,0.204,0.862,0.175,0.06955
37,9,4,0.204,0.862,0.175,0.74054
37,9,5,0.204,0.862,0.175,0.602051
37,9,6,0.204,0.862,0.175,0.412994
37,9,7,0.204,0.862,0.175,0.55072
37,9,8,0.204,0.862,0.175,0.882111
38,27,0,0.186,0.87,0.168,0.48233
38,27,1,0.186,0.87,0.168,0.652222
38,27,2,0.186,0.87,0.168,0.690582
38,27,3,0.186,0.87,0.168,0.447052
38,27,4,0.186,0.87,0.168,0.42627
38,27,5,0.186,0.87,0.168,0.680054
38,27,6,0.186,0.87,0.168,0.501404
38,27,7,0.186,0.87,0.168,0.980865
38,27,8,0.186,0.87,0.168,0.325165
38,27,9,0.186,0.87,0.168,0.611176
38,27,10,0.186,0.87,0.168,0.430878
38,27,11,0.186,0.87,0.168,0.591492
38,27,12,0.186,0.87,0.168,0.8255
38,27,13,0.186,0.87,0.168,0.342834
38,27,14,0.186,0.87,0.168,0.700134
38,27,15,0.186,0.87,0.168,0.545288
38,27,16,0.186,0.87,0.168,0.202301
38,27,17,0.186,0.87,0.168,0.298828
38,27,18,0.186,0.87,0.168,0.338348
38,27,19,0.186,0.87,0.168,0.552002
38,27,20,0.186,0.87,0.168,0.073486
38,27,20,0.186,0.87,0.168,0.876556
38,27,21,0.186,0.87,0.168,0.970825
38,27,22,0.186,0.87,0.168,0.321472
38,27,23,0.186,0.87,0.168,0.888489
38,27,24,0.186,0.87,0.168,0.508667
38,27,25,0.186,0.87,0.168,0.969727
38,27,26,0.186,0.87,0.168,0.781433
39,5,0,0.233,0.878,0.159,0.568939
39,5,1,0.233,0.878,0.159,0.252533
39,5,2,0.233,0.878,0.159,0.486725
39,5,3,0.233,0.878,0.159,0.600647
39,5,4,0.233,0.878,0.159,0.909729
40,16,0,0.217,0.889,0.162,0.312378
40,16,1,0.217,0.889,0.162,0.725586
40,16,2,0.217,0.889,0.162,0.273712
40,16,3,0.217,0.889,0.162,0.844452
40,16,4,0.217,0.889,0.162,0.30304
40,16,5,0.217,0.889,0.162,0.878387
40,16,6,0.217,0.889,0.162,0.510773
40,16,7,0.217,0.889,0.162,0.570374
40,16,8,0.217,0.889,0.162,0.366211
40,16,9,0.217,0.889,0.162,0.332001
40,16,10,0.217,0.889,0.162,0.400421
40,16,11,0.217,0.889,0.162,0.778107
40,16,12,0.217,0.889,0.162,0.85434
40,16,13,0.217,0.889,0.162,0.274841
40,16,14,0.217,0.889,0.162,0.790619
40,16,15,0.217,0.889,0.162,0.183807
40,16,15,0.217,0.889,0.162,0.005219
40,16,15,0.217,0.889,0.162,0.325531
41,17,0,0.222,0.866,0.147,0.788086
41,17,1,0.222,0.866,0.147,0.789154
41,17,2,0.222,0.866,0.147,0.973022
41,17,3,0.222,0.866,0.147,0.136993
41,17,3,0.222,0.866,0.147,0.650452
41,17,3,0.222,0.866,0.147,0.537506
41,17,4,0.222,0.866,0.147,0.808777
41,17,5,0.222,0.866,0.147,0.668243
41,17,6,0.222,0.866,0.147,0.160583
41,17,6,0.222,0.866,0.147,0.424225
41,17,6,0.222,0.866,0.147,0.265808
41,17,7,0.222,0.866,0.147,0.247925
41,17,8,0.222,0.866,0.147,0.52005
41,17,9,0.222,0.866,0.147,0.491028
41,17,10,0.222,0.866,0.147,0.679474
41,17,11,0.222,0.866,0.147,0.723633
41,17,12,0.222,0.866,0.147,0.006226
41,17,12,0.222,0.866,0.147,0.247559
41,17,12,0.222,0.866,0.147,0.357208
41,17,13,0.222,0.866,0.147,0.136353
41,17,13,0.222,0.866,0.147,0.06485
41,17,13,0.222,0.866,0.147,0.807373
41,17,14,0.222,0.866,0.147,0.044159
41,17,14,0.222,0.866,0.147,0.874664
41,17,15,0.222,0.866,0.147,0.205963
41,17,15,0.222,0.866,0.147,0.271332
41,17,15,0.222,0.866,0.147,0.875244
41,17,16,0.222,0.866,0.147,0.248596
42,3,0,0.208,0.883,0.156,0.034363
42,3,0,0.208,0.883,0.156,0.322571
42,3,0,0.208,0.883,0.156,0.087189
42,3,0,0.208,0.883,0.156,0.03183
42,3,1,0.208,0.883,0.156,0.347839
42,3,2,0.208,0.883,0.156,0.451782
43,19,0,0.208,0.866,0.186,0.744354
43,19,1,0.208,0.866,0.186,0.933807
43,19,2,0.208,0.866,0.186,0.641846
43,19,3,0.208,0.866,0.186,0.766541
43,19,4,0.208,0.866,0.186,0.431091
43,19,5,0.208,0.866,0.186,0.765594
43,19,6,0.208,0.866,0.186,0.397736
43,19,7,0.208,0.866,0.186,0.654724
43,19,8,0.208,0.866,0.186,0.200562
43,19,8,0.208,0.866,0.186,0.599579
43,19,8,0.208,0.866,0.186,0.276306
43,19,9,0.208,0.866,0.186,0.428528
43,19,10,0.208,0.866,0.186,0.821442
43,19,11,0.208,0.866,0.186,0.867157
43,19,12,0.208,0.866,0.186,0.56134
43,19,13,0.208,0.866,0.186,0.603668
43,19,14,0.208,0.866,0.186,0.242432
43,19,15,0.208,0.866,0.186,0.678467
43,19,16,0.208,0.866,0.186,0.636627
43,19,17,0.208,0.866,0.186,0.654968
43,19,18,0.208,0.866,0.186,0.429993
44,18,0,0.229,0.874,0.148,0.533997
44,18,1,0.229,0.874,0.148,0.716278
44,18,2,0.229,0.874,0.148,0.686157
44,18,3,0.229,0.874,0.148,0.59845
44,18,4,0.229,0.874,0.148,0.854492
44,18,5,0.229,0.874,0.148,0.426727
44,18,6,0.229,0.874,0.148,0.403656
44,18,7,0.229,0.874,0.148,0.885895
44,18,8,0.229,0.874,0.148,0.28067
44,18,9,0.229,0.874,0.148,0.391052
44,18,10,0.229,0.874,0.148,0.721893
44,18,11,0.229,0.874,0.148,0.304291
44,18,12,0.229,0.874,0.148,0.294403
44,18,13,0.229,0.874,0.148,0.385071
44,18,14,0.229,0.874,0.148,0.233185
44,18,15,0.229,0.874,0.148,0.433136
44,18,16,0.229,0.874,0.148,0.386108
44,18,17,0.229,0.874,0.148,0.240173
45,23,0,0.212,0.857,0.18,0.660065
45,23,1,0.212,0.857,0.18,0.964355
45,23,2,0.212,0.857,0.18,0.348663
45,23,3,0.212,0.857,0.18,0.955475
45,23,4,0.212,0.857,0.18,0.358643
45,23,5,0.212,0.857,0.18,0.932129
45,23,6,0.212,0.857,0.18,0.419556
45,23,7,0.212,0.857,0.18,0.789429
45,23,8,0.212,0.857,0.18,0.848206
45,23,9,0.212,0.857,0.18,0.065857
45,23,9,0.212,0.857,0.18,0.248352
45,23,9,0.212,0.857,0.18,0.078827
45,23,9,0.212,0.857,0.18,0.008362
45,23,10,0.212,0.857,0.18,0.152008
45,23,10,0.212,0.857,0.18,0.364227
45,23,10,0.212,0.857,0.18,0.446014
45,23,11,0.212,0.857,0.18,0.867706
45,23,12,0.212,0.857,0.18,0.193695
45,23,12,0.212,0.857,0.18,0.084167
45,23,12,0.212,0.857,0.18,0.814331
45,23,13,0.212,0.857,0.18,0.767731
45,23,14,0.212,0.857,0.18,0.226532
45,23,15,0.212,0.857,0.18,0.393127
45,23,16,0.212,0.857,0.18,0.626984
45,23,17,0.212,0.857,0.18,0.119019
45,23,17,0.212,0.857,0.18,0.411926
45,23,17,0.212,0.857,0.18,0.632599
45,23,18,0.212,0.857,0.18,0.478607
45,23,19,0.212,0.857,0.18,0.046387
45,23,19,0.212,0.857,0.18,0.076599
45,23,19,0.212,0.857,0.18,0.369446
45,23,20,0.212,0.857,0.18,0.781403
45,23,21,0.212,0.857,0.18,0.835907
45,23,22,0.212,0.857,0.18,0.549469
46,15,0,0.215,0.874,0.166,0.077606
46,15,0,0.215,0.874,0.166,0.692932
46,15,0,0.215,0.874,0.166,0.201416
46,15,1,0.215,0.874,0.166,0.203369
46,15,1,0.215,0.874,0.166,0.431854
46,15,1,0.215,0.874,0.166,0.87973
46,15,2,0.215,0.874,0.166,0.500854
46,15,3,0.215,0.874,0.166,0.952698
46,15,4,0.215,0.874,0.166,0.140594
46,15,4,0.215,0.874,0.166,0.331268
46,15,4,0.215,0.874,0.166,0.881531
46,15,5,0.215,0.874,0.166,0.142578
46,15,5,0.215,0.874,0.166,0.859589
46,15,5,0.215,0.874,0.166,0.860168
46,15,6,0.215,0.874,0.166,0.996552
46,15,7,0.215,0.874,0.166,0.109467
46,15,7,0.215,0.874,0.166,0.153229
46,15,7,0.215,0.874,0.166,0.336121
46,15,8,0.215,0.874,0.166,0.104248
46,15,8,0.215,0.874,0.166,0.31601
46,15,8,0.215,0.874,0.166,0.698059
46,15,9,0.215,0.874,0.166,0.68219
46,15,10,0.215,0.874,0.166,0.704285
46,15,11,0.215,0.874,0.166,0.153442
46,15,11,0.215,0.874,0.166,0.326813
46,15,11,0.215,0.874,0.166,0.096161
46,15,11,0.215,0.874,0.166,0.669312
46,15,12,0.215,0.874,0.166,0.383759
46,15,13,0.215,0.874,0.166,0.276855
46,15,14,0.215,0.874,0.166,0.781219
47,10,0,0.204,0.889,0.168,0.468475
47,10,1,0.204,0.889,0.168,0.837097
47,10,2,0.204,0.889,0.168,0.638885
47,10,3,0.204,0.889,0.168,0.625244
47,10,4,0.204,0.889,0.168,0.317413
47,10,5,0.204,0.889,0.168,0.819366
47,10,6,0.204,0.889,0.168,0.94873
47,10,7,0.204,0.889,0.168,0.596985
47,10,8,0.204,0.889,0.168,0.059143
47,10,8,0.204,0.889,0.168,0.17276
47,10,8,0.204,0.889,0.168,0.743347
47,10,9,0.204,0.889,0.168,0.920654
48,11,0,0.235,0.876,0.14,0.021698
48,11,0,0.235,0.876,0.14,0.611542
48,11,0,0.235,0.876,0.14,0.619598
48,11,1,0.235,0.876,0.14,0.795959
48,11,2,0.235,0.876,0.14,0.662994
48,11,3,0.235,0.876,0.14,0.561218
48,11,4,0.235,0.876,0.14,0.082458
48,11,4,0.235,0.876,0.14,0.007599
48,11,4,0.235,0.876,0.14,0.316589
48,11,5,0.235,0.876,0.14,0.986603
48,11,6,0.235,0.876,0.14,0.008942
48,11,6,0.235,0.876,0.14,0.66626
48,11,6,0.235,0.876,0.14,0.579041
48,11,7,0.235,0.876,0.14,0.014648
48,11,7,0.235,0.876,0.14,0.855133
48,11,7,0.235,0.876,0.14,0.570984
48,11,8,0.235,0.876,0.14,0.248535
48,11,9,0.235,0.876,0.14,0.613068
48,11,10,0.235,0.876,0.14,0.143494
48,11,10,0.235,0.876,0.14,0.405945
48,11,10,0.235,0.876,0.14,0.382416
49,29,0,0.196,0.879,0.164,0.277039
49,29,1,0.196,0.879,0.164,0.882263
49,29,2,0.196,0.879,0.164,0.571289
49,29,3,0.196,0.879,0.164,0.379913
49,29,4,0.196,0.879,0.164,0.208923
49,29,5,0.196,0.879,0.164,0.433228
49,29,6,0.196,0.879,0.164,0.382599
49,29,7,0.196,0.879,0.164,0.695953
49,29,8,0.196,0.879,0.164,0.185364
49,29,8,0.196,0.879,0.164,0.694733
49,29,8,0.196,0.879,0.164,0.348877
49,29,9,0.196,0.879,0.164,0.909363
49,29,10,0.196,0.879,0.164,0.39267
49,29,11,0.196,0.879,0.164,0.653076
49,29,12,0.196,0.879,0.164,0.189026
49,29,12,0.196,0.879,0.164,0.246155
49,29,12,0.196,0.879,0.164,0.708862
49,29,13,0.196,0.879,0.164,0.669617
49,29,14,0.196,0.879,0.164,0.60733
49,29,15,0.196,0.879,0.164,0.598846
49,29,16,0.196,0.879,0.164,0.639069
49,29,17,0.196,0.879,0.164,0.640869
49,29,18,0.196,0.879,0.164,0.395264
49,29,19,0.196,0.879,0.164,0.358246
49,29,20,0.196,0.879,0.164,0.198669
49,29,21,0.196,0.879,0.164,0.533508
49,29,22,0.196,0.879,0.164,0.976715
49,29,23,0.196,0.879,0.164,0.462067
49,29,24,0.196,0.879,0.164,0.321381
49,29,25,0.196,0.879,0.164,0.780701
49,29,26,0.196,0.879,0.164,0.818512
49,29,27,0.196,0.879,0.164,0.497345
49,29,28,0.196,0.879,0.164,0.117096
49,29,28,0.196,0.879,0.164,0.158295
49,29,28,0.196,0.879,0.164,0.125275
49,29,28,0.196,0.879,0.164,0.584534
50,11,0,0.227,0.872,0.161,0.923157
50,11,1,0.227,0.872,0.161,0.647034
50,11,2,0.227,0.872,0.161,0.636902
50,11,3,0.227,0.872,0.161,0.680115
50,11,4,0.227,0.872,0.161,0.689026
50,11,5,0.227,0.872,0.161,0.497589
50,11,6,0.227,0.872,0.161,0.754517
50,11,7,0.227,0.872,0.161,0.881226
50,11,8,0.227,0.872,0.161,0.417419
50,11,9,0.227,0.872,0.161,0.961273
50,11,10,0.227,0.872,0.161,0.570679
