learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.588348389,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.23147583,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.601135254,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.65637207,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.942199707,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.265899658,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.491119385,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.524047852,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.866912842,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.326019287,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.749786377,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.860961914,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.026306152,0.730255127,0.408660889,N/A,No Rating Submission
29,20,19,0.225,0.848,0.187,0.120300293,0.465148926,0.234619141,N/A,No Rating Submission
30,13,0,0.214,0.883,0.167,0.831207275,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.281921387,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.508850098,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.935974121,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.530426025,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.170593262,0.360809326,0.807678223,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.199157715,0.426361084,0.411224365,N/A,No Rating Submission
30,13,7,0.214,0.883,0.167,0.097198486,0.768890381,0.555633545,N/A,No Rating Submission
30,13,8,0.214,0.883,0.167,0.622283936,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.933868408,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.421661377,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.050750732,0.36541748,0.118469238,4,
30,13,12,0.214,0.883,0.167,0.723815918,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.656524658,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.762481689,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.01675415,0.838867188,0.565338135,N/A,No Rating Submission
31,10,3,0.21,0.878,0.158,0.853149414,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.668548584,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.847381592,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.130706787,0.189331055,9.16E-05,0,
31,10,7,0.21,0.878,0.158,0.773010254,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.532226563,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.87008667,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.551177979,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.030792236,0.927520752,N/A,N/A,No Recommendation Follow
32,15,2,0.224,0.892,0.171,0.111022949,0.123138428,0.438964844,N/A,No Rating Submission
32,15,3,0.224,0.892,0.171,0.627319336,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.933532715,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.053741455,0.861816406,0.963623047,N/A,No Rating Submission
32,15,6,0.224,0.892,0.171,0.587585449,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.711151123,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.900177002,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.64755249,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.367950439,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.551269531,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.668823242,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.247375488,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.088531494,0.550140381,0.29699707,N/A,No Rating Submission
33,22,0,0.215,0.885,0.181,0.294769287,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.626525879,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.930419922,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.831817627,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.74810791,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.750518799,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.684417725,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.838378906,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.182373047,0.364624023,0.94342041,N/A,No Rating Submission
33,22,9,0.215,0.885,0.181,0.206634521,0.482879639,0.15435791,0,
33,22,10,0.215,0.885,0.181,0.242736816,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.570983887,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.476623535,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.778533936,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.32800293,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.078796387,0.252105713,0.183746338,N/A,No Rating Submission
33,22,16,0.215,0.885,0.181,0.6456604,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.053955078,0.517822266,0.549072266,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.117462158,0.454864502,0.819000244,N/A,No Rating Submission
33,22,19,0.215,0.885,0.181,0.540771484,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.779815674,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.539978027,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.377838135,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.375091553,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.654724121,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.060577393,0.87411499,0.495300293,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.545684814,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.610778809,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.186035156,0.683654785,0.221282959,N/A,No Rating Submission
35,23,4,0.211,0.883,0.171,0.324005127,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.814178467,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.831848145,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.820129395,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.680389404,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.175537109,0.493530273,0.969543457,N/A,No Rating Submission
35,23,10,0.211,0.883,0.171,0.937469482,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.102325439,0.358398438,0.216522217,N/A,No Rating Submission
35,23,12,0.211,0.883,0.171,0.608306885,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.064147949,0.741760254,0.581268311,N/A,No Rating Submission
35,23,14,0.211,0.883,0.171,0.067779541,0.772949219,0.497680664,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.647094727,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.911621094,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.03805542,0.508239746,0.28326416,N/A,No Rating Submission
35,23,18,0.211,0.883,0.171,0.16293335,0.372833252,0.499328613,N/A,No Rating Submission
35,23,19,0.211,0.883,0.171,0.486968994,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.284576416,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.793243408,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.822631836,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.448638916,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.761291504,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.948883057,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.434204102,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.592254639,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.831665039,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.611877441,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.53918457,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.574981689,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.976409912,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.334442139,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.485229492,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.541137695,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.705566406,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.437255859,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.982757568,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.688903809,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.884796143,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.487487793,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.073730469,0.9269104,N/A,N/A,No Recommendation Follow
37,9,1,0.204,0.862,0.175,0.224517822,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.933227539,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.113098145,0.375274658,0.648071289,N/A,No Rating Submission
37,9,4,0.204,0.862,0.175,0.232513428,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.530975342,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.966949463,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.6199646,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.91809082,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.230010986,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.101928711,0.376983643,0.511749268,N/A,No Rating Submission
38,27,2,0.186,0.87,0.168,0.374023438,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.422332764,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.696350098,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.271575928,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.571624756,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.418151855,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.375823975,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.508453369,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.294219971,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.532562256,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.095733643,0.19720459,0.548217773,N/A,No Rating Submission
38,27,13,0.186,0.87,0.168,0.043029785,0.397247314,0.186340332,N/A,No Rating Submission
38,27,14,0.186,0.87,0.168,0.54107666,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.922058105,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.668334961,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.286956787,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.694946289,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.716125488,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.606658936,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.967773438,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.626739502,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.116394043,0.655883789,0.215209961,N/A,No Rating Submission
38,27,24,0.186,0.87,0.168,0.872619629,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.892303467,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.733428955,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.946533203,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.889373779,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.504974365,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.770019531,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.357208252,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.964782715,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.731842041,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.38684082,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.223602295,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.641723633,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.395599365,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.764678955,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.124450684,0.73324585,0.286651611,N/A,No Rating Submission
40,16,8,0.217,0.889,0.162,0.152191162,0.099304199,0.55090332,N/A,No Rating Submission
40,16,9,0.217,0.889,0.162,0.217132568,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.375061035,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.226531982,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.230041504,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.324981689,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.888580322,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.137023926,0.271453857,0.939605713,N/A,No Rating Submission
41,17,0,0.222,0.866,0.147,0.260925293,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.801361084,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.462005615,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.270446777,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.582885742,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.926269531,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.244445801,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.888793945,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.306762695,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.148712158,0.441223145,0.688751221,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.433441162,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.795288086,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.122528076,0.670318604,0.330078125,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.994689941,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.406921387,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.336364746,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.271728516,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.364624023,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.091705322,0.874206543,0.452026367,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.525360107,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.747680664,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.553741455,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.913787842,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.930847168,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.577514648,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.407958984,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.152435303,0.94229126,N/A,N/A,No Recommendation Follow
43,19,7,0.208,0.866,0.186,0.778930664,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.816925049,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.874603271,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.319366455,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.80871582,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.950500488,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.694213867,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.389129639,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.612213135,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.018615723,0.442047119,0.493896484,N/A,No Rating Submission
43,19,17,0.208,0.866,0.186,0.652770996,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.396881104,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.545532227,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.326629639,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.484985352,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.619476318,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.887756348,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.975250244,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.554534912,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.91317749,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.022918701,0.019439697,0.560577393,N/A,No Rating Submission
44,18,9,0.229,0.874,0.148,0.360900879,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.041168213,0.574798584,0.8230896,N/A,No Rating Submission
44,18,11,0.229,0.874,0.148,0.509368896,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.331451416,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.480987549,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.678100586,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.436553955,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.617767334,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.195129395,0.307373047,0.59777832,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.793182373,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.902008057,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.47088623,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.308868408,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.320648193,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.970306396,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.207672119,0.43270874,0.506378174,N/A,No Rating Submission
45,23,7,0.212,0.857,0.18,0.247772217,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.311401367,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.085479736,0.643829346,0.101531982,1,
45,23,10,0.212,0.857,0.18,0.563049316,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.632354736,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.439788818,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.730743408,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.270812988,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.242034912,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.989990234,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.613006592,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.517883301,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.346466064,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.551177979,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.282012939,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.034881592,0.383209229,0.287811279,N/A,No Rating Submission
46,15,0,0.215,0.874,0.166,0.109802246,0.574645996,0.815612793,N/A,No Rating Submission
46,15,1,0.215,0.874,0.166,0.612701416,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.133758545,0.864715576,0.56463623,N/A,No Rating Submission
46,15,3,0.215,0.874,0.166,0.976257324,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.055938721,0.650115967,0.629272461,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.446289063,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.477630615,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.572875977,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.040679932,0.291992188,0.186859131,N/A,No Rating Submission
46,15,9,0.215,0.874,0.166,0.848236084,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.181732178,0.875762939,N/A,N/A,No Recommendation Follow
46,15,11,0.215,0.874,0.166,0.48626709,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.149078369,0.937561035,N/A,N/A,No Recommendation Follow
46,15,13,0.215,0.874,0.166,0.906219482,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.235778809,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.32598877,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.428833008,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.439605713,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.895080566,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.823486328,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.551055908,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.309295654,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.378387451,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.779022217,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.530212402,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.854797363,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.714202881,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.824035645,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.928985596,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.202484131,0.076202393,0.344360352,N/A,No Rating Submission
48,11,5,0.235,0.876,0.14,0.399505615,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.716094971,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.20690918,0.317352295,0.233551025,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.185272217,0.79586792,0.612731934,N/A,No Rating Submission
48,11,9,0.235,0.876,0.14,0.974090576,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.72354126,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.350250244,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.782165527,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.858551025,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.360534668,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.727722168,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.608093262,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.337188721,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.57409668,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.650177002,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.258789063,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.59979248,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.739685059,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.261993408,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.544464111,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.050689697,0.577178955,0.510498047,N/A,No Rating Submission
