learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.476409912,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.084136963,0.65222168,0.46194458,N/A,No Rating Submission
29,20,8,0.225,0.848,0.187,0.136566162,0.093841553,0.403594971,N/A,No Rating Submission
29,20,9,0.225,0.848,0.187,0.940979004,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.142150879,0.979034424,N/A,N/A,No Recommendation Follow
29,20,11,0.225,0.848,0.187,0.532409668,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.992706299,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.135681152,0.565979004,0.371276855,N/A,No Rating Submission
29,20,14,0.225,0.848,0.187,0.512298584,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.868438721,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.982391357,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.854431152,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.446472168,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.084533691,0.6902771,0.870483398,N/A,No Rating Submission
30,13,0,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,
30,13,1,0.214,0.883,0.167,0.369903564,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.409759521,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.283050537,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.925079346,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.058929443,0.604644775,0.978363037,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.998260498,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.095825195,0.153686523,0.878204346,N/A,No Rating Submission
30,13,8,0.214,0.883,0.167,0.697021484,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.968688965,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.796630859,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.97479248,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.610900879,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.876953125,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.328491211,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.69543457,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.865142822,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.23348999,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.995361328,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.665374756,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.930145264,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.361541748,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.322784424,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.801879883,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.476898193,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.604217529,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.096282959,0.711700439,0.683135986,N/A,No Rating Submission
32,15,4,0.224,0.892,0.171,0.798950195,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.48034668,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.773620605,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.471679688,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.908599854,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.089233398,0.195343018,0.994171143,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.776885986,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.023040771,0.283294678,0.916381836,N/A,No Rating Submission
32,15,12,0.224,0.892,0.171,0.805206299,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.820251465,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.662139893,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.616790771,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.552886963,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.880157471,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.76159668,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.649597168,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.734832764,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.224761963,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.59286499,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.228790283,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.974029541,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.67755127,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.999542236,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.257965088,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.56048584,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.762786865,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.393493652,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.498535156,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.364318848,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.206176758,0.506622314,0.498474121,N/A,No Rating Submission
33,22,19,0.215,0.885,0.181,0.39855957,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.837524414,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.55581665,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.615966797,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.426483154,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.367248535,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.805236816,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.964233398,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.57220459,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.61730957,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.89553833,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.709106445,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.363037109,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.160919189,0.724121094,0.977661133,N/A,No Rating Submission
35,23,8,0.211,0.883,0.171,0.360809326,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.563903809,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,
35,23,11,0.211,0.883,0.171,0.076934814,0.60168457,0.926055908,N/A,No Rating Submission
35,23,12,0.211,0.883,0.171,0.264373779,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.559631348,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.07635498,0.791381836,0.234313965,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.807830811,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.219268799,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.449157715,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.398284912,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,
35,23,20,0.211,0.883,0.171,0.261230469,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.136657715,0.162322998,0.739807129,N/A,No Rating Submission
35,23,22,0.211,0.883,0.171,0.117706299,0.609771729,0.614349365,N/A,No Rating Submission
36,19,0,0.226,0.864,0.15,0.283538818,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.367980957,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.593811035,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.703582764,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.420593262,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.697845459,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.010803223,0.653839111,0.437835693,N/A,No Rating Submission
36,19,7,0.226,0.864,0.15,0.105621338,0.608764648,0.362945557,N/A,No Rating Submission
36,19,8,0.226,0.864,0.15,0.697662354,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.679931641,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.771240234,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.356506348,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.414764404,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.359130859,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.565155029,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.646331787,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.327972412,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.602081299,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.753387451,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.745819092,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.364227295,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.938720703,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.981933594,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.656280518,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.134033203,0.010253906,0.936981201,N/A,No Rating Submission
37,9,6,0.204,0.862,0.175,0.509124756,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.76663208,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.400299072,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.042755127,0.807983398,0.398010254,N/A,No Rating Submission
38,27,1,0.186,0.87,0.168,0.356231689,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.238677979,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.931915283,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.630004883,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.628051758,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.363647461,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.71496582,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.441345215,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.616027832,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.510498047,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.587860107,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.74520874,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.809509277,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.04119873,0.976104736,N/A,N/A,No Recommendation Follow
38,27,15,0.186,0.87,0.168,0.140777588,0.327819824,0.519714355,N/A,No Rating Submission
38,27,16,0.186,0.87,0.168,0.938049316,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.957550049,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,
38,27,19,0.186,0.87,0.168,0.790039063,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.54473877,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.634063721,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.97946167,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.733795166,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.775390625,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.328491211,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.672332764,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.861083984,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.961425781,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.676025391,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.593658447,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.091888428,0.128112793,0.675384521,N/A,No Rating Submission
40,16,0,0.217,0.889,0.162,0.331207275,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.610595703,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.498718262,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,
40,16,4,0.217,0.889,0.162,0.873443604,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.630401611,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.451599121,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.294830322,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.63659668,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.05078125,0.575744629,0.520355225,N/A,No Rating Submission
40,16,10,0.217,0.889,0.162,0.501434326,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.93862915,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.630828857,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,
40,16,14,0.217,0.889,0.162,0.31237793,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.672668457,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.755004883,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.315734863,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.414337158,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.647216797,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.292114258,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.84854126,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.471069336,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.03805542,0.717285156,0.754699707,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.118927002,0.08102417,0.538024902,N/A,No Rating Submission
41,17,9,0.222,0.866,0.147,0.40914917,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.242126465,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.198028564,0.428161621,0.920776367,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.52355957,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.317138672,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.458312988,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.948822021,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.101593018,0.215820313,0.408447266,N/A,No Rating Submission
42,3,0,0.208,0.883,0.156,0.011016846,0.793060303,0.3019104,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.173553467,0.381591797,0.169189453,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.543365479,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.36618042,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.598907471,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.151153564,0.272460938,0.716156006,N/A,No Rating Submission
43,19,3,0.208,0.866,0.186,0.741943359,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.103881836,0.628631592,0.316345215,N/A,No Rating Submission
43,19,5,0.208,0.866,0.186,0.243530273,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.898498535,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.688446045,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.908782959,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.726257324,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.070831299,0.121246338,0.795837402,N/A,No Rating Submission
43,19,11,0.208,0.866,0.186,0.570037842,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.207519531,0.050384521,0.655609131,N/A,No Rating Submission
43,19,13,0.208,0.866,0.186,0.103149414,0.696838379,0.816131592,N/A,No Rating Submission
43,19,14,0.208,0.866,0.186,0.633789063,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.18460083,0.052886963,0.324523926,N/A,No Rating Submission
43,19,16,0.208,0.866,0.186,0.972290039,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.730804443,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.304626465,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.589813232,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.035369873,0.177764893,0.156677246,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.810577393,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.599456787,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.33694458,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.690734863,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.695892334,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.029144287,0.64239502,0.382110596,N/A,No Rating Submission
44,18,8,0.229,0.874,0.148,0.603240967,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.237762451,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.286224365,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.006774902,0.079284668,0.452758789,N/A,No Rating Submission
44,18,12,0.229,0.874,0.148,0.807525635,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.072845459,0.51675415,0.293334961,N/A,No Rating Submission
44,18,14,0.229,0.874,0.148,0.986755371,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.47567749,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,
44,18,17,0.229,0.874,0.148,0.17755127,0.852844238,0.614929199,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.691070557,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.50567627,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.162963867,0.842041016,0.793823242,N/A,No Rating Submission
45,23,3,0.212,0.857,0.18,0.770263672,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.265899658,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.003051758,0.125579834,0.723052979,N/A,No Rating Submission
45,23,6,0.212,0.857,0.18,0.884033203,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.576446533,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.687103271,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.393493652,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.957641602,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.696777344,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.391998291,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.733581543,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.471160889,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.65020752,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.662078857,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.68862915,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.48147583,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.806243896,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.308990479,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.623718262,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.859069824,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.331390381,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.765380859,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.062103271,0.961486816,N/A,N/A,No Recommendation Follow
46,15,3,0.215,0.874,0.166,0.222198486,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.800384521,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.252563477,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.166015625,0.465118408,0.270324707,N/A,No Rating Submission
46,15,7,0.215,0.874,0.166,0.258575439,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.141601563,0.336669922,0.188903809,N/A,No Rating Submission
46,15,9,0.215,0.874,0.166,0.302612305,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.999938965,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.714630127,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.471832275,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.303344727,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.572174072,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.358032227,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.914276123,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.953338623,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.074157715,0.573608398,0.627502441,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.784637451,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.900543213,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.275787354,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.481414795,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.882263184,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.70199585,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.4112854,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.343933105,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.924804688,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.031707764,0.278594971,0.478424072,N/A,No Rating Submission
48,11,4,0.235,0.876,0.14,0.249511719,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.543334961,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.00378418,0.360198975,0.755004883,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.25201416,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.178955078,0.794006348,0.164001465,N/A,No Rating Submission
48,11,9,0.235,0.876,0.14,0.894989014,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.079071045,0.77746582,0.615234375,N/A,No Rating Submission
49,29,0,0.196,0.879,0.164,0.110198975,0.792633057,0.652099609,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.504302979,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.429901123,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.38949585,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.768920898,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.54019165,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.756652832,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.823669434,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.781738281,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.364227295,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.399108887,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.402404785,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.67755127,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.150756836,0.639007568,0.748779297,N/A,No Rating Submission
49,29,14,0.196,0.879,0.164,0.514007568,N/A,N/A,N/A,No Recommendation Request
