learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
35,23,17,0.211,0.883,0.171,0.449158
35,23,18,0.211,0.883,0.171,0.398285
35,23,19,0.211,0.883,0.171,0.208191
35,23,19,0.211,0.883,0.171,0.082489
35,23,19,0.211,0.883,0.171,0.05246
35,23,19,0.211,0.883,0.171,0.152435
35,23,20,0.211,0.883,0.171,0.26123
35,23,21,0.211,0.883,0.171,0.136658
35,23,21,0.211,0.883,0.171,0.162323
35,23,21,0.211,0.883,0.171,0.739807
35,23,22,0.211,0.883,0.171,0.117706
35,23,22,0.211,0.883,0.171,0.609772
35,23,22,0.211,0.883,0.171,0.614349
36,19,0,0.226,0.864,0.15,0.283539
36,19,1,0.226,0.864,0.15,0.367981
36,19,2,0.226,0.864,0.15,0.593811
36,19,3,0.226,0.864,0.15,0.703583
36,19,4,0.226,0.864,0.15,0.420593
36,19,5,0.226,0.864,0.15,0.697845
36,19,6,0.226,0.864,0.15,0.010803
36,19,6,0.226,0.864,0.15,0.653839
36,19,6,0.226,0.864,0.15,0.437836
36,19,7,0.226,0.864,0.15,0.105621
36,19,7,0.226,0.864,0.15,0.608765
36,19,7,0.226,0.864,0.15,0.362946
36,19,8,0.226,0.864,0.15,0.697662
36,19,9,0.226,0.864,0.15,0.679932
36,19,10,0.226,0.864,0.15,0.77124
36,19,11,0.226,0.864,0.15,0.356506
36,19,12,0.226,0.864,0.15,0.414764
36,19,13,0.226,0.864,0.15,0.359131
36,19,14,0.226,0.864,0.15,0.565155
36,19,15,0.226,0.864,0.15,0.646332
36,19,16,0.226,0.864,0.15,0.327972
36,19,17,0.226,0.864,0.15,0.602081
36,19,18,0.226,0.864,0.15,0.753387
37,9,0,0.204,0.862,0.175,0.745819
37,9,1,0.204,0.862,0.175,0.364227
37,9,2,0.204,0.862,0.175,0.938721
37,9,3,0.204,0.862,0.175,0.981934
37,9,4,0.204,0.862,0.175,0.656281
37,9,5,0.204,0.862,0.175,0.134033
37,9,5,0.204,0.862,0.175,0.010254
37,9,5,0.204,0.862,0.175,0.936981
37,9,6,0.204,0.862,0.175,0.509125
37,9,7,0.204,0.862,0.175,0.766632
37,9,8,0.204,0.862,0.175,0.400299
38,27,0,0.186,0.87,0.168,0.042755
38,27,0,0.186,0.87,0.168,0.807983
38,27,0,0.186,0.87,0.168,0.39801
38,27,1,0.186,0.87,0.168,0.356232
38,27,2,0.186,0.87,0.168,0.238678
38,27,3,0.186,0.87,0.168,0.931915
38,27,4,0.186,0.87,0.168,0.630005
38,27,5,0.186,0.87,0.168,0.628052
38,27,6,0.186,0.87,0.168,0.363647
38,27,7,0.186,0.87,0.168,0.714966
38,27,8,0.186,0.87,0.168,0.441345
38,27,9,0.186,0.87,0.168,0.616028
38,27,10,0.186,0.87,0.168,0.510498
38,27,11,0.186,0.87,0.168,0.58786
38,27,12,0.186,0.87,0.168,0.745209
38,27,13,0.186,0.87,0.168,0.809509
38,27,14,0.186,0.87,0.168,0.041199
38,27,14,0.186,0.87,0.168,0.976105
38,27,15,0.186,0.87,0.168,0.140778
38,27,15,0.186,0.87,0.168,0.32782
38,27,15,0.186,0.87,0.168,0.519714
38,27,16,0.186,0.87,0.168,0.938049
38,27,17,0.186,0.87,0.168,0.95755
38,27,18,0.186,0.87,0.168,0.124603
38,27,18,0.186,0.87,0.168,0.273346
38,27,18,0.186,0.87,0.168,0.156128
38,27,18,0.186,0.87,0.168,0.56485
38,27,19,0.186,0.87,0.168,0.790039
38,27,20,0.186,0.87,0.168,0.544739
38,27,21,0.186,0.87,0.168,0.634064
38,27,22,0.186,0.87,0.168,0.979462
38,27,23,0.186,0.87,0.168,0.733795
38,27,24,0.186,0.87,0.168,0.775391
38,27,25,0.186,0.87,0.168,0.328491
38,27,26,0.186,0.87,0.168,0.672333
39,5,0,0.233,0.878,0.159,0.861084
39,5,1,0.233,0.878,0.159,0.961426
39,5,2,0.233,0.878,0.159,0.676025
39,5,3,0.233,0.878,0.159,0.593658
39,5,4,0.233,0.878,0.159,0.091888
39,5,4,0.233,0.878,0.159,0.128113
39,5,4,0.233,0.878,0.159,0.675385
40,16,0,0.217,0.889,0.162,0.331207
40,16,1,0.217,0.889,0.162,0.610596
40,16,2,0.217,0.889,0.162,0.498718
40,16,3,0.217,0.889,0.162,0.145172
40,16,3,0.217,0.889,0.162,0.00528
40,16,3,0.217,0.889,0.162,0.089355
40,16,3,0.217,0.889,0.162,0.438019
40,16,4,0.217,0.889,0.162,0.873444
40,16,5,0.217,0.889,0.162,0.630402
40,16,6,0.217,0.889,0.162,0.451599
40,16,7,0.217,0.889,0.162,0.29483
40,16,8,0.217,0.889,0.162,0.636597
40,16,9,0.217,0.889,0.162,0.050781
40,16,9,0.217,0.889,0.162,0.575745
40,16,9,0.217,0.889,0.162,0.520355
40,16,10,0.217,0.889,0.162,0.501434
40,16,11,0.217,0.889,0.162,0.938629
40,16,12,0.217,0.889,0.162,0.630829
40,16,13,0.217,0.889,0.162,0.140717
40,16,13,0.217,0.889,0.162,0.154205
40,16,13,0.217,0.889,0.162,0.06842
40,16,13,0.217,0.889,0.162,0.566528
40,16,14,0.217,0.889,0.162,0.312378
40,16,15,0.217,0.889,0.162,0.672668
41,17,0,0.222,0.866,0.147,0.755005
41,17,1,0.222,0.866,0.147,0.315735
41,17,2,0.222,0.866,0.147,0.414337
41,17,3,0.222,0.866,0.147,0.647217
41,17,4,0.222,0.866,0.147,0.292114
41,17,5,0.222,0.866,0.147,0.848541
41,17,6,0.222,0.866,0.147,0.471069
41,17,7,0.222,0.866,0.147,0.038055
41,17,7,0.222,0.866,0.147,0.717285
41,17,7,0.222,0.866,0.147,0.7547
41,17,8,0.222,0.866,0.147,0.118927
41,17,8,0.222,0.866,0.147,0.081024
41,17,8,0.222,0.866,0.147,0.538025
41,17,9,0.222,0.866,0.147,0.409149
41,17,10,0.222,0.866,0.147,0.242126
41,17,11,0.222,0.866,0.147,0.198029
41,17,11,0.222,0.866,0.147,0.428162
41,17,11,0.222,0.866,0.147,0.920776
41,17,12,0.222,0.866,0.147,0.52356
41,17,13,0.222,0.866,0.147,0.317139
41,17,14,0.222,0.866,0.147,0.458313
41,17,15,0.222,0.866,0.147,0.948822
41,17,16,0.222,0.866,0.147,0.101593
41,17,16,0.222,0.866,0.147,0.21582
41,17,16,0.222,0.866,0.147,0.408447
42,3,0,0.208,0.883,0.156,0.011017
42,3,0,0.208,0.883,0.156,0.79306
42,3,0,0.208,0.883,0.156,0.30191
42,3,1,0.208,0.883,0.156,0.173553
42,3,1,0.208,0.883,0.156,0.381592
42,3,1,0.208,0.883,0.156,0.169189
42,3,2,0.208,0.883,0.156,0.543365
43,19,0,0.208,0.866,0.186,0.36618
43,19,1,0.208,0.866,0.186,0.598907
43,19,2,0.208,0.866,0.186,0.151154
43,19,2,0.208,0.866,0.186,0.272461
43,19,2,0.208,0.866,0.186,0.716156
43,19,3,0.208,0.866,0.186,0.741943
43,19,4,0.208,0.866,0.186,0.103882
43,19,4,0.208,0.866,0.186,0.628632
43,19,4,0.208,0.866,0.186,0.316345
43,19,5,0.208,0.866,0.186,0.24353
43,19,6,0.208,0.866,0.186,0.898499
43,19,7,0.208,0.866,0.186,0.688446
43,19,8,0.208,0.866,0.186,0.908783
43,19,9,0.208,0.866,0.186,0.726257
43,19,10,0.208,0.866,0.186,0.070831
43,19,10,0.208,0.866,0.186,0.121246
43,19,10,0.208,0.866,0.186,0.795837
43,19,11,0.208,0.866,0.186,0.570038
43,19,12,0.208,0.866,0.186,0.20752
43,19,12,0.208,0.866,0.186,0.050385
43,19,12,0.208,0.866,0.186,0.655609
43,19,13,0.208,0.866,0.186,0.103149
43,19,13,0.208,0.866,0.186,0.696838
43,19,13,0.208,0.866,0.186,0.816132
43,19,14,0.208,0.866,0.186,0.633789
43,19,15,0.208,0.866,0.186,0.184601
43,19,15,0.208,0.866,0.186,0.052887
43,19,15,0.208,0.866,0.186,0.324524
43,19,16,0.208,0.866,0.186,0.97229
43,19,17,0.208,0.866,0.186,0.730804
43,19,18,0.208,0.866,0.186,0.304626
44,18,0,0.229,0.874,0.148,0.589813
44,18,1,0.229,0.874,0.148,0.03537
44,18,1,0.229,0.874,0.148,0.177765
44,18,1,0.229,0.874,0.148,0.156677
44,18,2,0.229,0.874,0.148,0.810577
44,18,3,0.229,0.874,0.148,0.599457
44,18,4,0.229,0.874,0.148,0.336945
44,18,5,0.229,0.874,0.148,0.690735
44,18,6,0.229,0.874,0.148,0.695892
44,18,7,0.229,0.874,0.148,0.029144
44,18,7,0.229,0.874,0.148,0.642395
44,18,7,0.229,0.874,0.148,0.382111
44,18,8,0.229,0.874,0.148,0.603241
44,18,9,0.229,0.874,0.148,0.237762
44,18,10,0.229,0.874,0.148,0.286224
44,18,11,0.229,0.874,0.148,0.006775
44,18,11,0.229,0.874,0.148,0.079285
44,18,11,0.229,0.874,0.148,0.452759
44,18,12,0.229,0.874,0.148,0.807526
44,18,13,0.229,0.874,0.148,0.072845
44,18,13,0.229,0.874,0.148,0.516754
44,18,13,0.229,0.874,0.148,0.293335
44,18,14,0.229,0.874,0.148,0.986755
44,18,15,0.229,0.874,0.148,0.475677
44,18,16,0.229,0.874,0.148,0.136322
44,18,16,0.229,0.874,0.148,0.364471
44,18,16,0.229,0.874,0.148,0.141113
44,18,16,0.229,0.874,0.148,0.480225
44,18,17,0.229,0.874,0.148,0.177551
44,18,17,0.229,0.874,0.148,0.852844
44,18,17,0.229,0.874,0.148,0.614929
45,23,0,0.212,0.857,0.18,0.691071
45,23,1,0.212,0.857,0.18,0.505676
45,23,2,0.212,0.857,0.18,0.162964
45,23,2,0.212,0.857,0.18,0.842041
45,23,2,0.212,0.857,0.18,0.793823
45,23,3,0.212,0.857,0.18,0.770264
45,23,4,0.212,0.857,0.18,0.2659
45,23,5,0.212,0.857,0.18,0.003052
45,23,5,0.212,0.857,0.18,0.12558
45,23,5,0.212,0.857,0.18,0.723053
45,23,6,0.212,0.857,0.18,0.884033
45,23,7,0.212,0.857,0.18,0.576447
45,23,8,0.212,0.857,0.18,0.687103
45,23,9,0.212,0.857,0.18,0.393494
45,23,10,0.212,0.857,0.18,0.957642
45,23,11,0.212,0.857,0.18,0.696777
45,23,12,0.212,0.857,0.18,0.391998
45,23,13,0.212,0.857,0.18,0.733582
45,23,14,0.212,0.857,0.18,0.471161
45,23,15,0.212,0.857,0.18,0.650208
45,23,16,0.212,0.857,0.18,0.662079
45,23,17,0.212,0.857,0.18,0.688629
45,23,18,0.212,0.857,0.18,0.481476
45,23,19,0.212,0.857,0.18,0.806244
45,23,20,0.212,0.857,0.18,0.30899
45,23,21,0.212,0.857,0.18,0.623718
45,23,22,0.212,0.857,0.18,0.85907
46,15,0,0.215,0.874,0.166,0.33139
46,15,1,0.215,0.874,0.166,0.765381
46,15,2,0.215,0.874,0.166,0.062103
46,15,2,0.215,0.874,0.166,0.961487
46,15,3,0.215,0.874,0.166,0.222198
46,15,4,0.215,0.874,0.166,0.800385
46,15,5,0.215,0.874,0.166,0.252563
46,15,6,0.215,0.874,0.166,0.166016
46,15,6,0.215,0.874,0.166,0.465118
46,15,6,0.215,0.874,0.166,0.270325
46,15,7,0.215,0.874,0.166,0.258575
46,15,8,0.215,0.874,0.166,0.141602
46,15,8,0.215,0.874,0.166,0.33667
46,15,8,0.215,0.874,0.166,0.188904
46,15,9,0.215,0.874,0.166,0.302612
46,15,10,0.215,0.874,0.166,0.999939
46,15,11,0.215,0.874,0.166,0.71463
46,15,12,0.215,0.874,0.166,0.471832
46,15,13,0.215,0.874,0.166,0.303345
46,15,14,0.215,0.874,0.166,0.572174
47,10,0,0.204,0.889,0.168,0.358032
47,10,1,0.204,0.889,0.168,0.914276
47,10,2,0.204,0.889,0.168,0.953339
47,10,3,0.204,0.889,0.168,0.074158
47,10,3,0.204,0.889,0.168,0.573608
47,10,3,0.204,0.889,0.168,0.627502
47,10,4,0.204,0.889,0.168,0.784637
47,10,5,0.204,0.889,0.168,0.900543
47,10,6,0.204,0.889,0.168,0.275787
47,10,7,0.204,0.889,0.168,0.481415
47,10,8,0.204,0.889,0.168,0.882263
47,10,9,0.204,0.889,0.168,0.701996
48,11,0,0.235,0.876,0.14,0.411285
48,11,1,0.235,0.876,0.14,0.343933
48,11,2,0.235,0.876,0.14,0.924805
48,11,3,0.235,0.876,0.14,0.031708
48,11,3,0.235,0.876,0.14,0.278595
48,11,3,0.235,0.876,0.14,0.478424
48,11,4,0.235,0.876,0.14,0.249512
48,11,5,0.235,0.876,0.14,0.543335
48,11,6,0.235,0.876,0.14,0.003784
48,11,6,0.235,0.876,0.14,0.360199
48,11,6,0.235,0.876,0.14,0.755005
48,11,7,0.235,0.876,0.14,0.252014
48,11,8,0.235,0.876,0.14,0.178955
48,11,8,0.235,0.876,0.14,0.794006
48,11,8,0.235,0.876,0.14,0.164001
48,11,9,0.235,0.876,0.14,0.894989
48,11,10,0.235,0.876,0.14,0.079071
48,11,10,0.235,0.876,0.14,0.777466
48,11,10,0.235,0.876,0.14,0.615234
49,29,0,0.196,0.879,0.164,0.110199
49,29,0,0.196,0.879,0.164,0.792633
49,29,0,0.196,0.879,0.164,0.6521
49,29,1,0.196,0.879,0.164,0.504303
49,29,2,0.196,0.879,0.164,0.429901
49,29,3,0.196,0.879,0.164,0.389496
49,29,4,0.196,0.879,0.164,0.768921
49,29,5,0.196,0.879,0.164,0.540192
49,29,6,0.196,0.879,0.164,0.756653
49,29,7,0.196,0.879,0.164,0.823669
49,29,8,0.196,0.879,0.164,0.781738
49,29,9,0.196,0.879,0.164,0.364227
49,29,10,0.196,0.879,0.164,0.399109
49,29,11,0.196,0.879,0.164,0.402405
49,29,12,0.196,0.879,0.164,0.677551
49,29,13,0.196,0.879,0.164,0.150757
49,29,13,0.196,0.879,0.164,0.639008
49,29,13,0.196,0.879,0.164,0.748779
49,29,14,0.196,0.879,0.164,0.514008
49,29,15,0.196,0.879,0.164,0.473053
49,29,16,0.196,0.879,0.164,0.818176
49,29,17,0.196,0.879,0.164,0.425873
49,29,18,0.196,0.879,0.164,0.616852
49,29,19,0.196,0.879,0.164,0.207855
49,29,20,0.196,0.879,0.164,0.865265
49,29,21,0.196,0.879,0.164,0.221954
49,29,22,0.196,0.879,0.164,0.142914
49,29,22,0.196,0.879,0.164,0.753632
49,29,22,0.196,0.879,0.164,0.574188
49,29,23,0.196,0.879,0.164,0.65918
49,29,24,0.196,0.879,0.164,0.958252
49,29,25,0.196,0.879,0.164,0.761902
49,29,26,0.196,0.879,0.164,0.783051
49,29,27,0.196,0.879,0.164,0.562317
49,29,28,0.196,0.879,0.164,0.794006
50,11,0,0.227,0.872,0.161,0.55838
50,11,1,0.227,0.872,0.161,0.729401
50,11,2,0.227,0.872,0.161,0.661438
50,11,3,0.227,0.872,0.161,0.409363
50,11,4,0.227,0.872,0.161,0.580139
50,11,5,0.227,0.872,0.161,0.212921
50,11,5,0.227,0.872,0.161,0.582855
50,11,5,0.227,0.872,0.161,0.215179
50,11,6,0.227,0.872,0.161,0.738281
50,11,7,0.227,0.872,0.161,0.398224
50,11,8,0.227,0.872,0.161,0.148834
50,11,8,0.227,0.872,0.161,0.611084
50,11,8,0.227,0.872,0.161,0.360413
50,11,9,0.227,0.872,0.161,0.126678
50,11,9,0.227,0.872,0.161,0.738068
50,11,9,0.227,0.872,0.161,0.220764
50,11,10,0.227,0.872,0.161,0.949432
