learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
37,9,0,0.204,0.862,0.175,0.558258
37,9,1,0.204,0.862,0.175,0.786407
37,9,2,0.204,0.862,0.175,0.042664
37,9,2,0.204,0.862,0.175,0.94693
37,9,3,0.204,0.862,0.175,0.74527
37,9,4,0.204,0.862,0.175,0.133698
37,9,4,0.204,0.862,0.175,0.159271
37,9,4,0.204,0.862,0.175,0.755463
37,9,5,0.204,0.862,0.175,0.282898
37,9,6,0.204,0.862,0.175,0.158173
37,9,6,0.204,0.862,0.175,0.971588
37,9,7,0.204,0.862,0.175,0.410187
37,9,8,0.204,0.862,0.175,0.317078
38,27,0,0.186,0.87,0.168,0.414185
38,27,1,0.186,0.87,0.168,0.670349
38,27,2,0.186,0.87,0.168,0.659363
38,27,3,0.186,0.87,0.168,0.529572
38,27,4,0.186,0.87,0.168,0.420959
38,27,5,0.186,0.87,0.168,0.501251
38,27,6,0.186,0.87,0.168,0.712158
38,27,7,0.186,0.87,0.168,0.607544
38,27,8,0.186,0.87,0.168,0.830231
38,27,9,0.186,0.87,0.168,0.818298
38,27,10,0.186,0.87,0.168,0.903778
38,27,11,0.186,0.87,0.168,0.324921
38,27,12,0.186,0.87,0.168,0.137421
38,27,12,0.186,0.87,0.168,0.58548
38,27,12,0.186,0.87,0.168,0.246124
38,27,13,0.186,0.87,0.168,0.79953
38,27,14,0.186,0.87,0.168,0.510712
38,27,15,0.186,0.87,0.168,0.595245
38,27,16,0.186,0.87,0.168,0.526428
38,27,17,0.186,0.87,0.168,0.863007
38,27,18,0.186,0.87,0.168,0.064056
38,27,18,0.186,0.87,0.168,0.649963
38,27,18,0.186,0.87,0.168,0.066101
38,27,19,0.186,0.87,0.168,0.668549
38,27,20,0.186,0.87,0.168,0.266418
38,27,21,0.186,0.87,0.168,0.469604
38,27,22,0.186,0.87,0.168,0.713074
38,27,23,0.186,0.87,0.168,0.214783
38,27,24,0.186,0.87,0.168,0.590515
38,27,25,0.186,0.87,0.168,0.921844
38,27,26,0.186,0.87,0.168,0.085602
38,27,26,0.186,0.87,0.168,0.519501
38,27,26,0.186,0.87,0.168,0.220123
39,5,0,0.233,0.878,0.159,0.79248
39,5,1,0.233,0.878,0.159,0.042786
39,5,1,0.233,0.878,0.159,0.76178
39,5,1,0.233,0.878,0.159,0.757843
39,5,2,0.233,0.878,0.159,0.712341
39,5,3,0.233,0.878,0.159,0.520233
39,5,4,0.233,0.878,0.159,0.585236
40,16,0,0.217,0.889,0.162,0.988647
40,16,1,0.217,0.889,0.162,0.239868
40,16,2,0.217,0.889,0.162,0.717651
40,16,3,0.217,0.889,0.162,0.214874
40,16,3,0.217,0.889,0.162,0.36972
40,16,3,0.217,0.889,0.162,0.579681
40,16,4,0.217,0.889,0.162,0.281311
40,16,5,0.217,0.889,0.162,0.04245
40,16,5,0.217,0.889,0.162,0.71106
40,16,5,0.217,0.889,0.162,0.804901
40,16,6,0.217,0.889,0.162,0.757721
40,16,7,0.217,0.889,0.162,0.899231
40,16,8,0.217,0.889,0.162,0.501648
40,16,9,0.217,0.889,0.162,0.86853
40,16,10,0.217,0.889,0.162,0.908478
40,16,11,0.217,0.889,0.162,0.081329
40,16,11,0.217,0.889,0.162,0.114166
40,16,11,0.217,0.889,0.162,0.766876
40,16,12,0.217,0.889,0.162,0.392456
40,16,13,0.217,0.889,0.162,0.003204
40,16,13,0.217,0.889,0.162,0.897675
40,16,14,0.217,0.889,0.162,0.035004
40,16,14,0.217,0.889,0.162,0.336334
40,16,14,0.217,0.889,0.162,0.831268
40,16,15,0.217,0.889,0.162,0.755707
41,17,0,0.222,0.866,0.147,0.512939
41,17,1,0.222,0.866,0.147,0.325867
41,17,2,0.222,0.866,0.147,0.398102
41,17,3,0.222,0.866,0.147,0.932587
41,17,4,0.222,0.866,0.147,0.650085
41,17,5,0.222,0.866,0.147,0.881653
41,17,6,0.222,0.866,0.147,0.952698
41,17,7,0.222,0.866,0.147,0.848022
41,17,8,0.222,0.866,0.147,0.175659
41,17,8,0.222,0.866,0.147,0.733398
41,17,8,0.222,0.866,0.147,0.056366
41,17,8,0.222,0.866,0.147,0.013458
41,17,9,0.222,0.866,0.147,0.21167
41,17,9,0.222,0.866,0.147,0.959656
41,17,10,0.222,0.866,0.147,0.640839
41,17,11,0.222,0.866,0.147,0.024048
41,17,11,0.222,0.866,0.147,0.590729
41,17,11,0.222,0.866,0.147,0.715729
41,17,12,0.222,0.866,0.147,0.782227
41,17,13,0.222,0.866,0.147,0.538055
41,17,14,0.222,0.866,0.147,0.980743
41,17,15,0.222,0.866,0.147,0.098175
41,17,15,0.222,0.866,0.147,0.730103
41,17,15,0.222,0.866,0.147,0.789185
41,17,16,0.222,0.866,0.147,0.175171
41,17,16,0.222,0.866,0.147,0.7966
41,17,16,0.222,0.866,0.147,0.227814
42,3,0,0.208,0.883,0.156,0.910828
42,3,1,0.208,0.883,0.156,0.000366
42,3,1,0.208,0.883,0.156,0.395142
42,3,1,0.208,0.883,0.156,0.267242
42,3,2,0.208,0.883,0.156,0.005554
42,3,2,0.208,0.883,0.156,0.738007
42,3,2,0.208,0.883,0.156,0.307159
43,19,0,0.208,0.866,0.186,0.518036
43,19,1,0.208,0.866,0.186,0.866302
43,19,2,0.208,0.866,0.186,0.852936
43,19,3,0.208,0.866,0.186,0.973816
43,19,4,0.208,0.866,0.186,0.069092
43,19,4,0.208,0.866,0.186,0.449432
43,19,4,0.208,0.866,0.186,0.555481
43,19,5,0.208,0.866,0.186,0.234619
43,19,6,0.208,0.866,0.186,0.794556
43,19,7,0.208,0.866,0.186,0.614319
43,19,8,0.208,0.866,0.186,0.305542
43,19,9,0.208,0.866,0.186,0.238525
43,19,10,0.208,0.866,0.186,0.396362
43,19,11,0.208,0.866,0.186,0.134796
43,19,11,0.208,0.866,0.186,0.733887
43,19,11,0.208,0.866,0.186,0.38913
43,19,12,0.208,0.866,0.186,0.274414
43,19,13,0.208,0.866,0.186,0.321808
43,19,14,0.208,0.866,0.186,0.570618
43,19,15,0.208,0.866,0.186,0.586517
43,19,16,0.208,0.866,0.186,0.65033
43,19,17,0.208,0.866,0.186,0.562805
43,19,18,0.208,0.866,0.186,0.633789
44,18,0,0.229,0.874,0.148,0.045929
44,18,0,0.229,0.874,0.148,0.810455
44,18,0,0.229,0.874,0.148,0.991669
44,18,1,0.229,0.874,0.148,0.678467
44,18,2,0.229,0.874,0.148,0.15036
44,18,2,0.229,0.874,0.148,0.027344
44,18,2,0.229,0.874,0.148,0.134705
44,18,2,0.229,0.874,0.148,0.224579
44,18,3,0.229,0.874,0.148,0.277039
44,18,4,0.229,0.874,0.148,0.468323
44,18,5,0.229,0.874,0.148,0.155304
44,18,5,0.229,0.874,0.148,0.574951
44,18,5,0.229,0.874,0.148,0.737274
44,18,6,0.229,0.874,0.148,0.525635
44,18,7,0.229,0.874,0.148,0.548309
44,18,8,0.229,0.874,0.148,0.745941
44,18,9,0.229,0.874,0.148,0.999969
44,18,10,0.229,0.874,0.148,0.09494
44,18,10,0.229,0.874,0.148,0.65683
44,18,10,0.229,0.874,0.148,0.851074
44,18,11,0.229,0.874,0.148,0.258118
44,18,12,0.229,0.874,0.148,0.005188
44,18,12,0.229,0.874,0.148,0.098236
44,18,12,0.229,0.874,0.148,0.822632
44,18,13,0.229,0.874,0.148,0.25238
44,18,14,0.229,0.874,0.148,0.705811
44,18,15,0.229,0.874,0.148,0.420807
44,18,16,0.229,0.874,0.148,0.715332
44,18,17,0.229,0.874,0.148,0.440399
45,23,0,0.212,0.857,0.18,0.056519
45,23,0,0.212,0.857,0.18,0.166534
45,23,0,0.212,0.857,0.18,0.147156
45,23,0,0.212,0.857,0.18,0.295471
45,23,1,0.212,0.857,0.18,0.207977
45,23,1,0.212,0.857,0.18,0.982635
45,23,2,0.212,0.857,0.18,0.343262
45,23,3,0.212,0.857,0.18,0.168274
45,23,3,0.212,0.857,0.18,0.128296
45,23,3,0.212,0.857,0.18,0.195862
45,23,4,0.212,0.857,0.18,0.420715
45,23,5,0.212,0.857,0.18,0.098389
45,23,5,0.212,0.857,0.18,0.623444
45,23,5,0.212,0.857,0.18,0.561615
45,23,6,0.212,0.857,0.18,0.359894
45,23,7,0.212,0.857,0.18,0.41452
45,23,8,0.212,0.857,0.18,0.050446
45,23,8,0.212,0.857,0.18,0.73172
45,23,8,0.212,0.857,0.18,0.842346
45,23,9,0.212,0.857,0.18,0.069183
45,23,9,0.212,0.857,0.18,0.623535
45,23,9,0.212,0.857,0.18,0.085419
45,23,10,0.212,0.857,0.18,0.786102
45,23,11,0.212,0.857,0.18,0.106659
45,23,11,0.212,0.857,0.18,0.911255
45,23,12,0.212,0.857,0.18,0.120941
45,23,12,0.212,0.857,0.18,0.161072
45,23,12,0.212,0.857,0.18,0.195038
45,23,13,0.212,0.857,0.18,0.844177
45,23,14,0.212,0.857,0.18,0.942596
45,23,15,0.212,0.857,0.18,0.33493
45,23,16,0.212,0.857,0.18,0.021912
45,23,16,0.212,0.857,0.18,0.233063
45,23,16,0.212,0.857,0.18,0.545685
45,23,17,0.212,0.857,0.18,0.920013
45,23,18,0.212,0.857,0.18,0.867859
45,23,19,0.212,0.857,0.18,0.400848
45,23,20,0.212,0.857,0.18,0.346283
45,23,21,0.212,0.857,0.18,0.77002
45,23,22,0.212,0.857,0.18,0.668823
46,15,0,0.215,0.874,0.166,0.258606
46,15,1,0.215,0.874,0.166,0.889099
46,15,2,0.215,0.874,0.166,0.798248
46,15,3,0.215,0.874,0.166,0.7883
46,15,4,0.215,0.874,0.166,0.163544
46,15,4,0.215,0.874,0.166,0.850372
46,15,4,0.215,0.874,0.166,0.534515
46,15,5,0.215,0.874,0.166,0.22464
46,15,6,0.215,0.874,0.166,0.936493
46,15,7,0.215,0.874,0.166,0.715759
46,15,8,0.215,0.874,0.166,0.922455
46,15,9,0.215,0.874,0.166,0.831268
46,15,10,0.215,0.874,0.166,0.310974
46,15,11,0.215,0.874,0.166,0.433929
46,15,12,0.215,0.874,0.166,0.601257
46,15,13,0.215,0.874,0.166,0.602112
46,15,14,0.215,0.874,0.166,0.238953
47,10,0,0.204,0.889,0.168,0.551544
47,10,1,0.204,0.889,0.168,0.157593
47,10,1,0.204,0.889,0.168,0.074249
47,10,1,0.204,0.889,0.168,0.538116
47,10,2,0.204,0.889,0.168,0.620544
47,10,3,0.204,0.889,0.168,0.022186
47,10,3,0.204,0.889,0.168,0.384338
47,10,3,0.204,0.889,0.168,0.841766
47,10,4,0.204,0.889,0.168,0.687958
47,10,5,0.204,0.889,0.168,0.628937
47,10,6,0.204,0.889,0.168,0.421997
47,10,7,0.204,0.889,0.168,0.303528
47,10,8,0.204,0.889,0.168,0.30777
47,10,9,0.204,0.889,0.168,0.212769
48,11,0,0.235,0.876,0.14,0.204529
48,11,0,0.235,0.876,0.14,0.916565
48,11,1,0.235,0.876,0.14,0.989716
48,11,2,0.235,0.876,0.14,0.83606
48,11,3,0.235,0.876,0.14,0.928497
48,11,4,0.235,0.876,0.14,0.091766
48,11,4,0.235,0.876,0.14,0.160156
48,11,4,0.235,0.876,0.14,0.758606
48,11,5,0.235,0.876,0.14,0.966034
48,11,6,0.235,0.876,0.14,0.082489
48,11,6,0.235,0.876,0.14,0.979248
48,11,7,0.235,0.876,0.14,0.129028
48,11,7,0.235,0.876,0.14,0.090759
48,11,7,0.235,0.876,0.14,0.47345
48,11,8,0.235,0.876,0.14,0.99469
48,11,9,0.235,0.876,0.14,0.932648
48,11,10,0.235,0.876,0.14,0.750977
49,29,0,0.196,0.879,0.164,0.70578
49,29,1,0.196,0.879,0.164,0.692047
49,29,2,0.196,0.879,0.164,0.948151
49,29,3,0.196,0.879,0.164,0.085358
49,29,3,0.196,0.879,0.164,0.785461
49,29,3,0.196,0.879,0.164,0.971527
49,29,4,0.196,0.879,0.164,0.114471
49,29,4,0.196,0.879,0.164,0.750671
49,29,4,0.196,0.879,0.164,0.958191
49,29,5,0.196,0.879,0.164,0.130585
49,29,5,0.196,0.879,0.164,0.621857
49,29,5,0.196,0.879,0.164,0.465515
49,29,6,0.196,0.879,0.164,0.973816
49,29,7,0.196,0.879,0.164,0.8638
49,29,8,0.196,0.879,0.164,0.468231
49,29,9,0.196,0.879,0.164,0.873138
49,29,10,0.196,0.879,0.164,0.073822
49,29,10,0.196,0.879,0.164,0.203979
49,29,10,0.196,0.879,0.164,0.888062
49,29,11,0.196,0.879,0.164,0.487091
49,29,12,0.196,0.879,0.164,0.292297
49,29,13,0.196,0.879,0.164,0.287262
49,29,14,0.196,0.879,0.164,0.466492
49,29,15,0.196,0.879,0.164,0.194244
49,29,15,0.196,0.879,0.164,0.768036
49,29,15,0.196,0.879,0.164,0.285583
49,29,16,0.196,0.879,0.164,0.971039
49,29,17,0.196,0.879,0.164,0.538544
49,29,18,0.196,0.879,0.164,0.437256
49,29,19,0.196,0.879,0.164,0.210419
49,29,20,0.196,0.879,0.164,0.847595
49,29,21,0.196,0.879,0.164,0.259735
49,29,22,0.196,0.879,0.164,0.309784
49,29,23,0.196,0.879,0.164,0.329071
49,29,24,0.196,0.879,0.164,0.781281
49,29,25,0.196,0.879,0.164,0.739807
49,29,26,0.196,0.879,0.164,0.130646
49,29,26,0.196,0.879,0.164,0.976166
49,29,27,0.196,0.879,0.164,0.457458
49,29,28,0.196,0.879,0.164,0.871307
50,11,0,0.227,0.872,0.161,0.477722
50,11,1,0.227,0.872,0.161,0.643646
50,11,2,0.227,0.872,0.161,0.974457
50,11,3,0.227,0.872,0.161,0.852997
50,11,4,0.227,0.872,0.161,0.196167
50,11,4,0.227,0.872,0.161,0.612213
50,11,4,0.227,0.872,0.161,0.827789
50,11,5,0.227,0.872,0.161,0.240173
50,11,6,0.227,0.872,0.161,0.600403
50,11,7,0.227,0.872,0.161,0.93457
50,11,8,0.227,0.872,0.161,0.997803
50,11,9,0.227,0.872,0.161,0.836975
50,11,10,0.227,0.872,0.161,0.765747
