learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,8,0.226,0.864,0.15,0.323853
36,19,9,0.226,0.864,0.15,0.824036
36,19,10,0.226,0.864,0.15,0.716003
36,19,11,0.226,0.864,0.15,0.237396
36,19,12,0.226,0.864,0.15,0.960114
36,19,13,0.226,0.864,0.15,0.239624
36,19,14,0.226,0.864,0.15,0.669708
36,19,15,0.226,0.864,0.15,0.013519
36,19,15,0.226,0.864,0.15,0.814728
36,19,15,0.226,0.864,0.15,0.714783
36,19,16,0.226,0.864,0.15,0.096008
36,19,16,0.226,0.864,0.15,0.627716
36,19,16,0.226,0.864,0.15,0.725952
36,19,17,0.226,0.864,0.15,0.484344
36,19,18,0.226,0.864,0.15,0.266022
37,9,0,0.204,0.862,0.175,0.752075
37,9,1,0.204,0.862,0.175,0.589691
37,9,2,0.204,0.862,0.175,0.253113
37,9,3,0.204,0.862,0.175,0.020569
37,9,3,0.204,0.862,0.175,0.971161
37,9,4,0.204,0.862,0.175,0.648468
37,9,5,0.204,0.862,0.175,0.682312
37,9,6,0.204,0.862,0.175,0.765076
37,9,7,0.204,0.862,0.175,0.111725
37,9,7,0.204,0.862,0.175,0.347473
37,9,7,0.204,0.862,0.175,0.700104
37,9,8,0.204,0.862,0.175,0.024109
37,9,8,0.204,0.862,0.175,0.3349
37,9,8,0.204,0.862,0.175,0.9216
38,27,0,0.186,0.87,0.168,0.547638
38,27,1,0.186,0.87,0.168,0.328278
38,27,2,0.186,0.87,0.168,0.02066
38,27,2,0.186,0.87,0.168,0.888245
38,27,3,0.186,0.87,0.168,0.429932
38,27,4,0.186,0.87,0.168,0.50177
38,27,5,0.186,0.87,0.168,0.091064
38,27,5,0.186,0.87,0.168,0.767059
38,27,5,0.186,0.87,0.168,0.726349
38,27,6,0.186,0.87,0.168,0.550964
38,27,7,0.186,0.87,0.168,0.276611
38,27,8,0.186,0.87,0.168,0.564636
38,27,9,0.186,0.87,0.168,0.117706
38,27,9,0.186,0.87,0.168,0.000671
38,27,9,0.186,0.87,0.168,0.489868
38,27,10,0.186,0.87,0.168,0.472504
38,27,11,0.186,0.87,0.168,0.627533
38,27,12,0.186,0.87,0.168,0.844482
38,27,13,0.186,0.87,0.168,0.954346
38,27,14,0.186,0.87,0.168,0.630249
38,27,15,0.186,0.87,0.168,0.160034
38,27,15,0.186,0.87,0.168,0.72406
38,27,15,0.186,0.87,0.168,0.997986
38,27,16,0.186,0.87,0.168,0.351074
38,27,17,0.186,0.87,0.168,0.003998
38,27,17,0.186,0.87,0.168,0.858795
38,27,17,0.186,0.87,0.168,0.06134
38,27,17,0.186,0.87,0.168,0.479401
38,27,18,0.186,0.87,0.168,0.131409
38,27,18,0.186,0.87,0.168,0.739777
38,27,18,0.186,0.87,0.168,0.171204
38,27,19,0.186,0.87,0.168,0.588287
38,27,20,0.186,0.87,0.168,0.409363
38,27,21,0.186,0.87,0.168,0.010834
38,27,21,0.186,0.87,0.168,0.716797
38,27,21,0.186,0.87,0.168,0.170624
38,27,22,0.186,0.87,0.168,0.872192
38,27,23,0.186,0.87,0.168,0.295532
38,27,24,0.186,0.87,0.168,0.937927
38,27,25,0.186,0.87,0.168,0.252747
38,27,26,0.186,0.87,0.168,0.338257
39,5,0,0.233,0.878,0.159,0.773865
39,5,1,0.233,0.878,0.159,0.602875
39,5,2,0.233,0.878,0.159,0.521484
39,5,3,0.233,0.878,0.159,0.306427
39,5,4,0.233,0.878,0.159,0.7948
40,16,0,0.217,0.889,0.162,0.015686
40,16,0,0.217,0.889,0.162,0.756866
40,16,0,0.217,0.889,0.162,0.115845
40,16,0,0.217,0.889,0.162,0.327667
40,16,1,0.217,0.889,0.162,0.185211
40,16,1,0.217,0.889,0.162,0.884583
40,16,1,0.217,0.889,0.162,0.826111
40,16,2,0.217,0.889,0.162,0.190125
40,16,2,0.217,0.889,0.162,0.120392
40,16,2,0.217,0.889,0.162,0.287018
40,16,3,0.217,0.889,0.162,0.416779
40,16,4,0.217,0.889,0.162,0.067749
40,16,4,0.217,0.889,0.162,0.844116
40,16,4,0.217,0.889,0.162,0.805359
40,16,5,0.217,0.889,0.162,0.419708
40,16,6,0.217,0.889,0.162,0.683746
40,16,7,0.217,0.889,0.162,0.148926
40,16,7,0.217,0.889,0.162,0.714996
40,16,7,0.217,0.889,0.162,0.266235
40,16,8,0.217,0.889,0.162,0.470703
40,16,9,0.217,0.889,0.162,0.676788
40,16,10,0.217,0.889,0.162,0.730896
40,16,11,0.217,0.889,0.162,0.307098
40,16,12,0.217,0.889,0.162,0.945618
40,16,13,0.217,0.889,0.162,0.911621
40,16,14,0.217,0.889,0.162,0.202179
40,16,14,0.217,0.889,0.162,0.789948
40,16,14,0.217,0.889,0.162,0.843781
40,16,15,0.217,0.889,0.162,0.805603
41,17,0,0.222,0.866,0.147,0.205017
41,17,0,0.222,0.866,0.147,0.350952
41,17,0,0.222,0.866,0.147,0.13504
41,17,0,0.222,0.866,0.147,0.049194
41,17,1,0.222,0.866,0.147,0.790039
41,17,2,0.222,0.866,0.147,0.987274
41,17,3,0.222,0.866,0.147,0.611115
41,17,4,0.222,0.866,0.147,0.189392
41,17,4,0.222,0.866,0.147,0.448914
41,17,4,0.222,0.866,0.147,0.288147
41,17,5,0.222,0.866,0.147,0.885162
41,17,6,0.222,0.866,0.147,0.281555
41,17,7,0.222,0.866,0.147,0.432983
41,17,8,0.222,0.866,0.147,0.880646
41,17,9,0.222,0.866,0.147,0.355804
41,17,10,0.222,0.866,0.147,0.255127
41,17,11,0.222,0.866,0.147,0.109985
41,17,11,0.222,0.866,0.147,0.336273
41,17,11,0.222,0.866,0.147,0.935394
41,17,12,0.222,0.866,0.147,0.941223
41,17,13,0.222,0.866,0.147,0.96701
41,17,14,0.222,0.866,0.147,0.952515
41,17,15,0.222,0.866,0.147,0.02002
41,17,15,0.222,0.866,0.147,0.268372
41,17,15,0.222,0.866,0.147,0.04657
41,17,15,0.222,0.866,0.147,0.53302
41,17,16,0.222,0.866,0.147,0.813782
42,3,0,0.208,0.883,0.156,0.696564
42,3,1,0.208,0.883,0.156,0.792786
42,3,2,0.208,0.883,0.156,0.058716
42,3,2,0.208,0.883,0.156,0.000854
42,3,2,0.208,0.883,0.156,0.449432
43,19,0,0.208,0.866,0.186,0.743744
43,19,1,0.208,0.866,0.186,0.931091
43,19,2,0.208,0.866,0.186,0.276855
43,19,3,0.208,0.866,0.186,0.693787
43,19,4,0.208,0.866,0.186,0.817108
43,19,5,0.208,0.866,0.186,0.963531
43,19,6,0.208,0.866,0.186,0.102234
43,19,6,0.208,0.866,0.186,0.425934
43,19,6,0.208,0.866,0.186,0.491577
43,19,7,0.208,0.866,0.186,0.464783
43,19,8,0.208,0.866,0.186,0.410767
43,19,9,0.208,0.866,0.186,0.042389
43,19,9,0.208,0.866,0.186,0.141174
43,19,9,0.208,0.866,0.186,0.504089
43,19,10,0.208,0.866,0.186,0.402374
43,19,11,0.208,0.866,0.186,0.13913
43,19,11,0.208,0.866,0.186,0.583862
43,19,11,0.208,0.866,0.186,0.948181
43,19,12,0.208,0.866,0.186,0.6297
43,19,13,0.208,0.866,0.186,0.68222
43,19,14,0.208,0.866,0.186,0.450867
43,19,15,0.208,0.866,0.186,0.447418
43,19,16,0.208,0.866,0.186,0.232971
43,19,17,0.208,0.866,0.186,0.857574
43,19,18,0.208,0.866,0.186,0.361542
44,18,0,0.229,0.874,0.148,0.854614
44,18,1,0.229,0.874,0.148,0.667511
44,18,2,0.229,0.874,0.148,0.861603
44,18,3,0.229,0.874,0.148,0.046417
44,18,3,0.229,0.874,0.148,0.542969
44,18,3,0.229,0.874,0.148,0.794891
44,18,4,0.229,0.874,0.148,0.565948
44,18,5,0.229,0.874,0.148,0.347748
44,18,6,0.229,0.874,0.148,0.576416
44,18,7,0.229,0.874,0.148,0.65033
44,18,8,0.229,0.874,0.148,0.472015
44,18,9,0.229,0.874,0.148,0.590607
44,18,10,0.229,0.874,0.148,0.158875
44,18,10,0.229,0.874,0.148,0.732605
44,18,10,0.229,0.874,0.148,0.997986
44,18,11,0.229,0.874,0.148,0.023651
44,18,11,0.229,0.874,0.148,0.775024
44,18,11,0.229,0.874,0.148,0.274139
44,18,12,0.229,0.874,0.148,0.150269
44,18,12,0.229,0.874,0.148,0.134888
44,18,12,0.229,0.874,0.148,0.637878
44,18,13,0.229,0.874,0.148,0.663055
44,18,14,0.229,0.874,0.148,0.676544
44,18,15,0.229,0.874,0.148,0.508667
44,18,16,0.229,0.874,0.148,0.892975
44,18,17,0.229,0.874,0.148,0.026917
44,18,17,0.229,0.874,0.148,0.327698
44,18,17,0.229,0.874,0.148,0.098938
44,18,17,0.229,0.874,0.148,0.479004
45,23,0,0.212,0.857,0.18,0.807953
45,23,1,0.212,0.857,0.18,0.694519
45,23,2,0.212,0.857,0.18,0.059143
45,23,2,0.212,0.857,0.18,0.075165
45,23,2,0.212,0.857,0.18,0.335632
45,23,3,0.212,0.857,0.18,0.348969
45,23,4,0.212,0.857,0.18,0.128998
45,23,4,0.212,0.857,0.18,0.093628
45,23,4,0.212,0.857,0.18,0.343597
45,23,5,0.212,0.857,0.18,0.441071
45,23,6,0.212,0.857,0.18,0.248474
45,23,7,0.212,0.857,0.18,0.554901
45,23,8,0.212,0.857,0.18,0.168732
45,23,8,0.212,0.857,0.18,0.332947
45,23,8,0.212,0.857,0.18,0.31604
45,23,9,0.212,0.857,0.18,0.103119
45,23,9,0.212,0.857,0.18,0.700165
45,23,9,0.212,0.857,0.18,0.875916
45,23,10,0.212,0.857,0.18,0.325134
45,23,11,0.212,0.857,0.18,0.33017
45,23,12,0.212,0.857,0.18,0.805023
45,23,13,0.212,0.857,0.18,0.692261
45,23,14,0.212,0.857,0.18,0.038361
45,23,14,0.212,0.857,0.18,0.724854
45,23,14,0.212,0.857,0.18,0.172272
45,23,14,0.212,0.857,0.18,0.077393
45,23,15,0.212,0.857,0.18,0.150909
45,23,15,0.212,0.857,0.18,0.180511
45,23,15,0.212,0.857,0.18,0.835449
45,23,16,0.212,0.857,0.18,0.097137
45,23,16,0.212,0.857,0.18,0.303314
45,23,16,0.212,0.857,0.18,0.943024
45,23,17,0.212,0.857,0.18,0.83902
45,23,18,0.212,0.857,0.18,0.292725
45,23,19,0.212,0.857,0.18,0.453064
45,23,20,0.212,0.857,0.18,0.256256
45,23,21,0.212,0.857,0.18,0.745667
45,23,22,0.212,0.857,0.18,0.065063
45,23,22,0.212,0.857,0.18,0.906342
46,15,0,0.215,0.874,0.166,0.88269
46,15,1,0.215,0.874,0.166,0.45578
46,15,2,0.215,0.874,0.166,0.320099
46,15,3,0.215,0.874,0.166,0.857361
46,15,4,0.215,0.874,0.166,0.238159
46,15,5,0.215,0.874,0.166,0.290863
46,15,6,0.215,0.874,0.166,0.950317
46,15,7,0.215,0.874,0.166,0.664734
46,15,8,0.215,0.874,0.166,0.82309
46,15,9,0.215,0.874,0.166,0.495087
46,15,10,0.215,0.874,0.166,0.180695
46,15,10,0.215,0.874,0.166,0.934326
46,15,11,0.215,0.874,0.166,0.558624
46,15,12,0.215,0.874,0.166,0.362946
46,15,13,0.215,0.874,0.166,0.545105
46,15,14,0.215,0.874,0.166,0.917603
47,10,0,0.204,0.889,0.168,0.485443
47,10,1,0.204,0.889,0.168,0.001373
47,10,1,0.204,0.889,0.168,0.336548
47,10,1,0.204,0.889,0.168,0.237213
47,10,2,0.204,0.889,0.168,0.620361
47,10,3,0.204,0.889,0.168,0.034851
47,10,3,0.204,0.889,0.168,0.057434
47,10,3,0.204,0.889,0.168,0.709351
47,10,4,0.204,0.889,0.168,0.342804
47,10,5,0.204,0.889,0.168,0.760315
47,10,6,0.204,0.889,0.168,0.915009
47,10,7,0.204,0.889,0.168,0.288513
47,10,8,0.204,0.889,0.168,0.474091
47,10,9,0.204,0.889,0.168,0.065826
47,10,9,0.204,0.889,0.168,0.246277
47,10,9,0.204,0.889,0.168,0.867798
48,11,0,0.235,0.876,0.14,0.213654
48,11,0,0.235,0.876,0.14,0.542084
48,11,0,0.235,0.876,0.14,0.890594
48,11,1,0.235,0.876,0.14,0.368988
48,11,2,0.235,0.876,0.14,0.430664
48,11,3,0.235,0.876,0.14,0.627747
48,11,4,0.235,0.876,0.14,0.396332
48,11,5,0.235,0.876,0.14,0.265594
48,11,6,0.235,0.876,0.14,0.750183
48,11,7,0.235,0.876,0.14,0.305115
48,11,8,0.235,0.876,0.14,0.358124
48,11,9,0.235,0.876,0.14,0.660645
48,11,10,0.235,0.876,0.14,0.945221
49,29,0,0.196,0.879,0.164,0.832794
49,29,1,0.196,0.879,0.164,0.328918
49,29,2,0.196,0.879,0.164,0.291687
49,29,3,0.196,0.879,0.164,0.185547
49,29,3,0.196,0.879,0.164,0.03418
49,29,3,0.196,0.879,0.164,0.664093
49,29,4,0.196,0.879,0.164,0.56485
49,29,5,0.196,0.879,0.164,0.53717
49,29,6,0.196,0.879,0.164,0.238831
49,29,7,0.196,0.879,0.164,0.326538
49,29,8,0.196,0.879,0.164,0.882294
49,29,9,0.196,0.879,0.164,0.881989
49,29,10,0.196,0.879,0.164,0.244629
49,29,11,0.196,0.879,0.164,0.411346
49,29,12,0.196,0.879,0.164,0.571106
49,29,13,0.196,0.879,0.164,0.646393
49,29,14,0.196,0.879,0.164,0.513184
49,29,15,0.196,0.879,0.164,0.371765
49,29,16,0.196,0.879,0.164,0.540741
49,29,17,0.196,0.879,0.164,0.031921
49,29,17,0.196,0.879,0.164,0.045837
49,29,17,0.196,0.879,0.164,0.958374
49,29,18,0.196,0.879,0.164,0.608398
49,29,19,0.196,0.879,0.164,0.721924
49,29,20,0.196,0.879,0.164,0.291962
49,29,21,0.196,0.879,0.164,0.163483
49,29,21,0.196,0.879,0.164,0.875763
49,29,21,0.196,0.879,0.164,0.057251
49,29,21,0.196,0.879,0.164,0.50824
49,29,22,0.196,0.879,0.164,0.406555
49,29,23,0.196,0.879,0.164,0.140991
49,29,23,0.196,0.879,0.164,0.118988
49,29,23,0.196,0.879,0.164,0.999908
49,29,24,0.196,0.879,0.164,0.611298
49,29,25,0.196,0.879,0.164,0.847717
49,29,26,0.196,0.879,0.164,0.621948
49,29,27,0.196,0.879,0.164,0.864502
49,29,28,0.196,0.879,0.164,0.017792
49,29,28,0.196,0.879,0.164,0.866974
49,29,28,0.196,0.879,0.164,0.985382
50,11,0,0.227,0.872,0.161,0.348328
50,11,1,0.227,0.872,0.161,0.499664
50,11,2,0.227,0.872,0.161,0.915039
50,11,3,0.227,0.872,0.161,0.726166
50,11,4,0.227,0.872,0.161,0.448669
50,11,5,0.227,0.872,0.161,0.254608
50,11,6,0.227,0.872,0.161,0.731079
50,11,7,0.227,0.872,0.161,0.97525
50,11,8,0.227,0.872,0.161,0.076599
50,11,8,0.227,0.872,0.161,0.803345
50,11,8,0.227,0.872,0.161,0.122009
50,11,8,0.227,0.872,0.161,0.566101
50,11,9,0.227,0.872,0.161,0.561066
50,11,10,0.227,0.872,0.161,0.926605
