learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,17,0.226,0.864,0.15,0.540955
36,19,18,0.226,0.864,0.15,0.089752
36,19,18,0.226,0.864,0.15,0.664734
36,19,18,0.226,0.864,0.15,0.099792
36,19,18,0.226,0.864,0.15,0.594421
37,9,0,0.204,0.862,0.175,0.054657
37,9,0,0.204,0.862,0.175,0.522797
37,9,0,0.204,0.862,0.175,0.480682
37,9,1,0.204,0.862,0.175,0.070526
37,9,1,0.204,0.862,0.175,0.958771
37,9,2,0.204,0.862,0.175,0.661407
37,9,3,0.204,0.862,0.175,0.940643
37,9,4,0.204,0.862,0.175,0.708862
37,9,5,0.204,0.862,0.175,0.366577
37,9,6,0.204,0.862,0.175,0.16745
37,9,6,0.204,0.862,0.175,0.824188
37,9,6,0.204,0.862,0.175,0.653015
37,9,7,0.204,0.862,0.175,0.748016
37,9,8,0.204,0.862,0.175,0.05719
37,9,8,0.204,0.862,0.175,0.810486
37,9,8,0.204,0.862,0.175,0.856506
38,27,0,0.186,0.87,0.168,0.340271
38,27,1,0.186,0.87,0.168,0.60318
38,27,2,0.186,0.87,0.168,0.222656
38,27,3,0.186,0.87,0.168,0.534393
38,27,4,0.186,0.87,0.168,0.928467
38,27,5,0.186,0.87,0.168,0.870331
38,27,6,0.186,0.87,0.168,0.185486
38,27,6,0.186,0.87,0.168,0.608429
38,27,6,0.186,0.87,0.168,0.904907
38,27,7,0.186,0.87,0.168,0.930359
38,27,8,0.186,0.87,0.168,0.736267
38,27,9,0.186,0.87,0.168,0.709991
38,27,10,0.186,0.87,0.168,0.416901
38,27,11,0.186,0.87,0.168,0.243866
38,27,12,0.186,0.87,0.168,0.444885
38,27,13,0.186,0.87,0.168,0.381775
38,27,14,0.186,0.87,0.168,0.33252
38,27,15,0.186,0.87,0.168,0.48526
38,27,16,0.186,0.87,0.168,0.612579
38,27,17,0.186,0.87,0.168,0.679596
38,27,18,0.186,0.87,0.168,0.302612
38,27,19,0.186,0.87,0.168,0.864685
38,27,20,0.186,0.87,0.168,0.547638
38,27,21,0.186,0.87,0.168,0.945831
38,27,22,0.186,0.87,0.168,0.986603
38,27,23,0.186,0.87,0.168,0.257172
38,27,24,0.186,0.87,0.168,0.591858
38,27,25,0.186,0.87,0.168,0.526154
38,27,26,0.186,0.87,0.168,0.817657
39,5,0,0.233,0.878,0.159,0.623047
39,5,1,0.233,0.878,0.159,0.090027
39,5,1,0.233,0.878,0.159,0.199799
39,5,1,0.233,0.878,0.159,0.342194
39,5,2,0.233,0.878,0.159,0.280426
39,5,3,0.233,0.878,0.159,0.142548
39,5,3,0.233,0.878,0.159,0.106171
39,5,3,0.233,0.878,0.159,0.169189
39,5,4,0.233,0.878,0.159,0.370544
40,16,0,0.217,0.889,0.162,0.264771
40,16,1,0.217,0.889,0.162,0.763855
40,16,2,0.217,0.889,0.162,0.032074
40,16,2,0.217,0.889,0.162,0.171417
40,16,2,0.217,0.889,0.162,0.20993
40,16,3,0.217,0.889,0.162,0.521576
40,16,4,0.217,0.889,0.162,0.598083
40,16,5,0.217,0.889,0.162,0.386261
40,16,6,0.217,0.889,0.162,0.522339
40,16,7,0.217,0.889,0.162,0.166199
40,16,7,0.217,0.889,0.162,0.68454
40,16,7,0.217,0.889,0.162,0.903137
40,16,8,0.217,0.889,0.162,0.168701
40,16,8,0.217,0.889,0.162,0.037415
40,16,8,0.217,0.889,0.162,0.240417
40,16,9,0.217,0.889,0.162,0.488892
40,16,10,0.217,0.889,0.162,0.766724
40,16,11,0.217,0.889,0.162,0.759064
40,16,12,0.217,0.889,0.162,0.390106
40,16,13,0.217,0.889,0.162,0.871948
40,16,14,0.217,0.889,0.162,0.955139
40,16,15,0.217,0.889,0.162,0.633148
41,17,0,0.222,0.866,0.147,0.197205
41,17,0,0.222,0.866,0.147,0.523499
41,17,0,0.222,0.866,0.147,0.84317
41,17,1,0.222,0.866,0.147,0.241791
41,17,2,0.222,0.866,0.147,0.162476
41,17,2,0.222,0.866,0.147,0.788116
41,17,2,0.222,0.866,0.147,0.036011
41,17,2,0.222,0.866,0.147,0.554077
41,17,3,0.222,0.866,0.147,0.951996
41,17,4,0.222,0.866,0.147,0.151062
41,17,4,0.222,0.866,0.147,0.362152
41,17,4,0.222,0.866,0.147,0.97699
41,17,5,0.222,0.866,0.147,0.431976
41,17,6,0.222,0.866,0.147,0.156097
41,17,6,0.222,0.866,0.147,0.944214
41,17,7,0.222,0.866,0.147,0.060516
41,17,7,0.222,0.866,0.147,0.094727
41,17,7,0.222,0.866,0.147,0.820862
41,17,8,0.222,0.866,0.147,0.679993
41,17,9,0.222,0.866,0.147,0.589417
41,17,10,0.222,0.866,0.147,0.222565
41,17,11,0.222,0.866,0.147,0.646973
41,17,12,0.222,0.866,0.147,0.873596
41,17,13,0.222,0.866,0.147,0.600464
41,17,14,0.222,0.866,0.147,0.758423
41,17,15,0.222,0.866,0.147,0.549622
41,17,16,0.222,0.866,0.147,0.638306
42,3,0,0.208,0.883,0.156,0.664886
42,3,1,0.208,0.883,0.156,0.678284
42,3,2,0.208,0.883,0.156,0.184174
42,3,2,0.208,0.883,0.156,0.670288
42,3,2,0.208,0.883,0.156,0.999603
43,19,0,0.208,0.866,0.186,0.745453
43,19,1,0.208,0.866,0.186,0.472809
43,19,2,0.208,0.866,0.186,0.560822
43,19,3,0.208,0.866,0.186,0.51593
43,19,4,0.208,0.866,0.186,0.350098
43,19,5,0.208,0.866,0.186,0.962708
43,19,6,0.208,0.866,0.186,0.373749
43,19,7,0.208,0.866,0.186,0.371124
43,19,8,0.208,0.866,0.186,0.689331
43,19,9,0.208,0.866,0.186,0.184784
43,19,9,0.208,0.866,0.186,0.221313
43,19,9,0.208,0.866,0.186,0.19696
43,19,10,0.208,0.866,0.186,0.889801
43,19,11,0.208,0.866,0.186,0.644714
43,19,12,0.208,0.866,0.186,0.962891
43,19,13,0.208,0.866,0.186,0.063446
43,19,13,0.208,0.866,0.186,0.785858
43,19,13,0.208,0.866,0.186,0.111603
43,19,13,0.208,0.866,0.186,0.660614
43,19,14,0.208,0.866,0.186,0.997406
43,19,15,0.208,0.866,0.186,0.685699
43,19,16,0.208,0.866,0.186,0.766235
43,19,17,0.208,0.866,0.186,0.921814
43,19,18,0.208,0.866,0.186,0.234985
44,18,0,0.229,0.874,0.148,0.19754
44,18,0,0.229,0.874,0.148,0.505798
44,18,0,0.229,0.874,0.148,0.036102
44,18,0,0.229,0.874,0.148,0.676514
44,18,1,0.229,0.874,0.148,0.263428
44,18,2,0.229,0.874,0.148,0.134125
44,18,2,0.229,0.874,0.148,0.320404
44,18,2,0.229,0.874,0.148,0.146088
44,18,2,0.229,0.874,0.148,0.61615
44,18,3,0.229,0.874,0.148,0.942963
44,18,4,0.229,0.874,0.148,0.221954
44,18,4,0.229,0.874,0.148,0.787476
44,18,4,0.229,0.874,0.148,0.971375
44,18,5,0.229,0.874,0.148,0.116669
44,18,5,0.229,0.874,0.148,0.941284
44,18,6,0.229,0.874,0.148,0.867828
44,18,7,0.229,0.874,0.148,0.595703
44,18,8,0.229,0.874,0.148,0.307068
44,18,9,0.229,0.874,0.148,0.875641
44,18,10,0.229,0.874,0.148,0.577545
44,18,11,0.229,0.874,0.148,0.917389
44,18,12,0.229,0.874,0.148,0.798401
44,18,13,0.229,0.874,0.148,0.513947
44,18,14,0.229,0.874,0.148,0.619263
44,18,15,0.229,0.874,0.148,0.407318
44,18,16,0.229,0.874,0.148,0.491486
44,18,17,0.229,0.874,0.148,0.200745
44,18,17,0.229,0.874,0.148,0.967102
45,23,0,0.212,0.857,0.18,0.57666
45,23,1,0.212,0.857,0.18,0.723969
45,23,2,0.212,0.857,0.18,0.085083
45,23,2,0.212,0.857,0.18,0.291077
45,23,2,0.212,0.857,0.18,0.199036
45,23,3,0.212,0.857,0.18,0.922607
45,23,4,0.212,0.857,0.18,0.543121
45,23,5,0.212,0.857,0.18,0.363281
45,23,6,0.212,0.857,0.18,0.032196
45,23,6,0.212,0.857,0.18,0.762146
45,23,6,0.212,0.857,0.18,0.219177
45,23,7,0.212,0.857,0.18,0.45639
45,23,8,0.212,0.857,0.18,0.636902
45,23,9,0.212,0.857,0.18,0.156036
45,23,9,0.212,0.857,0.18,0.974457
45,23,10,0.212,0.857,0.18,0.432495
45,23,11,0.212,0.857,0.18,0.850189
45,23,12,0.212,0.857,0.18,0.677612
45,23,13,0.212,0.857,0.18,0.105988
45,23,13,0.212,0.857,0.18,0.234009
45,23,13,0.212,0.857,0.18,0.67215
45,23,14,0.212,0.857,0.18,0.485443
45,23,15,0.212,0.857,0.18,0.034119
45,23,15,0.212,0.857,0.18,0.374969
45,23,15,0.212,0.857,0.18,0.049469
45,23,15,0.212,0.857,0.18,0.514221
45,23,16,0.212,0.857,0.18,0.351898
45,23,17,0.212,0.857,0.18,0.526855
45,23,18,0.212,0.857,0.18,0.503204
45,23,19,0.212,0.857,0.18,0.020416
45,23,19,0.212,0.857,0.18,0.052948
45,23,19,0.212,0.857,0.18,0.832336
45,23,20,0.212,0.857,0.18,0.983673
45,23,21,0.212,0.857,0.18,0.679565
45,23,22,0.212,0.857,0.18,0.23233
46,15,0,0.215,0.874,0.166,0.544861
46,15,1,0.215,0.874,0.166,0.509644
46,15,2,0.215,0.874,0.166,0.77243
46,15,3,0.215,0.874,0.166,0.463654
46,15,4,0.215,0.874,0.166,0.052582
46,15,4,0.215,0.874,0.166,0.608765
46,15,4,0.215,0.874,0.166,0.694061
46,15,5,0.215,0.874,0.166,0.761597
46,15,6,0.215,0.874,0.166,0.473969
46,15,7,0.215,0.874,0.166,0.00293
46,15,7,0.215,0.874,0.166,0.46051
46,15,7,0.215,0.874,0.166,0.373077
46,15,8,0.215,0.874,0.166,0.743896
46,15,9,0.215,0.874,0.166,0.844543
46,15,10,0.215,0.874,0.166,0.679077
46,15,11,0.215,0.874,0.166,0.031006
46,15,11,0.215,0.874,0.166,0.202515
46,15,11,0.215,0.874,0.166,0.699341
46,15,12,0.215,0.874,0.166,0.322571
46,15,13,0.215,0.874,0.166,0.564056
46,15,14,0.215,0.874,0.166,0.325439
47,10,0,0.204,0.889,0.168,0.58139
47,10,1,0.204,0.889,0.168,0.875824
47,10,2,0.204,0.889,0.168,0.357971
47,10,3,0.204,0.889,0.168,0.125702
47,10,3,0.204,0.889,0.168,0.054321
47,10,3,0.204,0.889,0.168,0.838226
47,10,4,0.204,0.889,0.168,0.140259
47,10,4,0.204,0.889,0.168,0.742279
47,10,4,0.204,0.889,0.168,0.806213
47,10,5,0.204,0.889,0.168,0.989777
47,10,6,0.204,0.889,0.168,0.133148
47,10,6,0.204,0.889,0.168,0.749329
47,10,6,0.204,0.889,0.168,0.727081
47,10,7,0.204,0.889,0.168,0.350525
47,10,8,0.204,0.889,0.168,0.270905
47,10,9,0.204,0.889,0.168,0.093719
47,10,9,0.204,0.889,0.168,0.249115
47,10,9,0.204,0.889,0.168,0.998657
48,11,0,0.235,0.876,0.14,0.469543
48,11,1,0.235,0.876,0.14,0.758545
48,11,2,0.235,0.876,0.14,0.249817
48,11,3,0.235,0.876,0.14,0.015015
48,11,3,0.235,0.876,0.14,0.238281
48,11,3,0.235,0.876,0.14,0.212158
48,11,4,0.235,0.876,0.14,0.489838
48,11,5,0.235,0.876,0.14,0.145599
48,11,5,0.235,0.876,0.14,0.503662
48,11,5,0.235,0.876,0.14,0.284149
48,11,6,0.235,0.876,0.14,0.39209
48,11,7,0.235,0.876,0.14,0.126007
48,11,7,0.235,0.876,0.14,0.034302
48,11,7,0.235,0.876,0.14,0.600616
48,11,8,0.235,0.876,0.14,0.97644
48,11,9,0.235,0.876,0.14,0.061523
48,11,9,0.235,0.876,0.14,0.061493
48,11,9,0.235,0.876,0.14,0.635193
48,11,10,0.235,0.876,0.14,0.316162
49,29,0,0.196,0.879,0.164,0.72702
49,29,1,0.196,0.879,0.164,0.281281
49,29,2,0.196,0.879,0.164,0.391296
49,29,3,0.196,0.879,0.164,0.352112
49,29,4,0.196,0.879,0.164,0.948486
49,29,5,0.196,0.879,0.164,0.279358
49,29,6,0.196,0.879,0.164,0.097321
49,29,6,0.196,0.879,0.164,0.770752
49,29,6,0.196,0.879,0.164,0.53656
49,29,7,0.196,0.879,0.164,0.786224
49,29,8,0.196,0.879,0.164,0.410889
49,29,9,0.196,0.879,0.164,0.966156
49,29,10,0.196,0.879,0.164,0.928772
49,29,11,0.196,0.879,0.164,0.928162
49,29,12,0.196,0.879,0.164,0.897034
49,29,13,0.196,0.879,0.164,0.172668
49,29,13,0.196,0.879,0.164,0.924469
49,29,14,0.196,0.879,0.164,0.693207
49,29,15,0.196,0.879,0.164,0.611237
49,29,16,0.196,0.879,0.164,0.372437
49,29,17,0.196,0.879,0.164,0.911377
49,29,18,0.196,0.879,0.164,0.112549
49,29,18,0.196,0.879,0.164,0.793518
49,29,18,0.196,0.879,0.164,0.54895
49,29,19,0.196,0.879,0.164,0.083557
49,29,19,0.196,0.879,0.164,0.555054
49,29,19,0.196,0.879,0.164,0.850372
49,29,20,0.196,0.879,0.164,0.14859
49,29,20,0.196,0.879,0.164,0.419373
49,29,20,0.196,0.879,0.164,0.941071
49,29,21,0.196,0.879,0.164,0.214172
49,29,22,0.196,0.879,0.164,0.917786
49,29,23,0.196,0.879,0.164,0.795532
49,29,24,0.196,0.879,0.164,0.236969
49,29,25,0.196,0.879,0.164,0.416168
49,29,26,0.196,0.879,0.164,0.56958
49,29,27,0.196,0.879,0.164,0.195801
49,29,27,0.196,0.879,0.164,0.182861
49,29,27,0.196,0.879,0.164,0.277161
49,29,28,0.196,0.879,0.164,0.406189
50,11,0,0.227,0.872,0.161,0.150848
50,11,0,0.227,0.872,0.161,0.66803
50,11,0,0.227,0.872,0.161,0.157867
50,11,0,0.227,0.872,0.161,0.872894
50,11,1,0.227,0.872,0.161,0.861298
50,11,2,0.227,0.872,0.161,0.977753
50,11,3,0.227,0.872,0.161,0.512268
50,11,4,0.227,0.872,0.161,0.057098
50,11,4,0.227,0.872,0.161,0.88681
50,11,5,0.227,0.872,0.161,0.362854
50,11,6,0.227,0.872,0.161,0.986786
50,11,7,0.227,0.872,0.161,0.527252
50,11,8,0.227,0.872,0.161,0.520081
50,11,9,0.227,0.872,0.161,0.085205
50,11,9,0.227,0.872,0.161,0.056183
50,11,9,0.227,0.872,0.161,0.542236
50,11,10,0.227,0.872,0.161,0.066437
50,11,10,0.227,0.872,0.161,0.889404
