learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,4,0.225,0.848,0.187,0.987915039,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.909118652,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.529663086,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.693786621,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.867614746,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.401580811,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.122955322,0.624053955,0.366729736,N/A,No Rating Submission
29,20,11,0.225,0.848,0.187,0.950622559,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.439300537,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.670410156,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,
29,20,15,0.225,0.848,0.187,0.138092041,0.821350098,0.794403076,N/A,No Rating Submission
29,20,16,0.225,0.848,0.187,0.388458252,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.799987793,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.629211426,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.807891846,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.087493896,0.290039063,0.347137451,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.423553467,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.836547852,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.062103271,0.982055664,N/A,N/A,No Recommendation Follow
30,13,4,0.214,0.883,0.167,0.784301758,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.495697021,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.565185547,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.731811523,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.585876465,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.660675049,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.71774292,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.841918945,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.310668945,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.414428711,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.002593994,0.980865479,N/A,N/A,No Recommendation Follow
31,10,2,0.21,0.878,0.158,0.471374512,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.630645752,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.865081787,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.612335205,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.144042969,0.245269775,0.865966797,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,
31,10,8,0.21,0.878,0.158,0.522094727,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.736206055,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.593963623,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.290496826,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.04083252,0.638366699,0.487243652,N/A,No Rating Submission
32,15,3,0.224,0.892,0.171,0.557373047,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.402557373,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.38394165,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.869873047,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.833526611,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.705169678,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.356140137,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.480163574,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.634918213,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.838897705,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.238800049,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.637115479,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.609954834,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.983001709,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.379150391,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.200164795,0.258209229,0.881591797,N/A,No Rating Submission
33,22,4,0.215,0.885,0.181,0.508361816,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.801300049,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.901580811,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.880096436,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,
33,22,9,0.215,0.885,0.181,0.035522461,0.747039795,0.870819092,N/A,No Rating Submission
33,22,10,0.215,0.885,0.181,0.33380127,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.673126221,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.395050049,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.821105957,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,
33,22,15,0.215,0.885,0.181,0.240600586,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.408111572,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.969329834,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.536193848,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.217041016,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.60168457,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.227416992,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.320526123,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.429321289,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.673675537,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.157165527,0.901123047,N/A,N/A,No Recommendation Follow
35,23,1,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,
35,23,2,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,
35,23,3,0.211,0.883,0.171,0.674133301,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.975738525,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.229644775,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.937164307,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.473358154,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.499755859,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.25378418,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.054779053,0.279937744,0.90927124,N/A,No Rating Submission
35,23,11,0.211,0.883,0.171,0.696289063,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.53414917,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.680358887,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.484344482,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.000823975,0.818145752,0.767425537,N/A,No Rating Submission
35,23,16,0.211,0.883,0.171,0.461914063,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.754821777,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.299255371,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.203369141,0.302703857,0.374359131,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.568267822,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.028411865,0.974884033,N/A,N/A,No Recommendation Follow
35,23,22,0.211,0.883,0.171,0.632781982,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.014007568,0.397003174,0.924865723,N/A,No Rating Submission
36,19,1,0.226,0.864,0.15,0.927154541,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.659393311,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.273590088,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.964691162,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.480010986,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.157470703,0.426971436,0.910858154,N/A,No Rating Submission
36,19,7,0.226,0.864,0.15,0.229125977,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.380523682,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.99798584,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.177612305,0.131286621,0.286346436,N/A,No Rating Submission
36,19,11,0.226,0.864,0.15,0.947998047,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.165557861,0.975921631,N/A,N/A,No Recommendation Follow
36,19,13,0.226,0.864,0.15,0.147583008,0.607757568,0.285919189,N/A,No Rating Submission
36,19,14,0.226,0.864,0.15,0.091430664,0.697143555,0.56842041,N/A,No Rating Submission
36,19,15,0.226,0.864,0.15,0.51965332,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.300537109,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.156982422,0.164672852,0.54095459,N/A,No Rating Submission
36,19,18,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,
37,9,0,0.204,0.862,0.175,0.054656982,0.522796631,0.480682373,N/A,No Rating Submission
37,9,1,0.204,0.862,0.175,0.070526123,0.958770752,N/A,N/A,No Recommendation Follow
37,9,2,0.204,0.862,0.175,0.661407471,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.940643311,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.708862305,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.366577148,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.167449951,0.824188232,0.653015137,N/A,No Rating Submission
37,9,7,0.204,0.862,0.175,0.748016357,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.057189941,0.81048584,0.856506348,N/A,No Rating Submission
38,27,0,0.186,0.87,0.168,0.340270996,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.603179932,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.22265625,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.534393311,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.928466797,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.870330811,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.18548584,0.608428955,0.904907227,N/A,No Rating Submission
38,27,7,0.186,0.87,0.168,0.930358887,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.73626709,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.709991455,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.416900635,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.243865967,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.444885254,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.381774902,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.332519531,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.48526001,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.612579346,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.679595947,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.302612305,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.864685059,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.547637939,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.945831299,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.986602783,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.257171631,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.59185791,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.526153564,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.817657471,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.623046875,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.090026855,0.199798584,0.342193604,N/A,No Rating Submission
39,5,2,0.233,0.878,0.159,0.280426025,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.142547607,0.106170654,0.169189453,N/A,No Rating Submission
39,5,4,0.233,0.878,0.159,0.370544434,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.264770508,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.76385498,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.032073975,0.171417236,0.20993042,N/A,No Rating Submission
40,16,3,0.217,0.889,0.162,0.521575928,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.598083496,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.386260986,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.522338867,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.16619873,0.684539795,0.903137207,N/A,No Rating Submission
40,16,8,0.217,0.889,0.162,0.168701172,0.037414551,0.24041748,N/A,No Rating Submission
40,16,9,0.217,0.889,0.162,0.488891602,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.766723633,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.759063721,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.390106201,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.871948242,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.95513916,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.633148193,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.19720459,0.523498535,0.843170166,N/A,No Rating Submission
41,17,1,0.222,0.866,0.147,0.241790771,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,
41,17,3,0.222,0.866,0.147,0.95199585,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.151062012,0.3621521,0.976989746,N/A,No Rating Submission
41,17,5,0.222,0.866,0.147,0.431976318,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.156097412,0.944213867,N/A,N/A,No Recommendation Follow
41,17,7,0.222,0.866,0.147,0.060516357,0.094726563,0.820861816,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.679992676,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.589416504,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.222564697,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.646972656,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.873596191,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.600463867,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.758422852,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.549621582,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.638305664,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.664886475,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.678283691,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.184173584,0.670288086,0.999603271,N/A,No Rating Submission
43,19,0,0.208,0.866,0.186,0.745452881,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.472808838,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.560821533,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.515930176,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.350097656,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.96270752,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.373748779,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.371124268,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.689331055,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.184783936,0.221313477,0.196960449,N/A,No Rating Submission
43,19,10,0.208,0.866,0.186,0.889801025,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.644714355,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.962890625,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,
43,19,14,0.208,0.866,0.186,0.997406006,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.685699463,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.766235352,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.921813965,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.234985352,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,
44,18,1,0.229,0.874,0.148,0.263427734,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,
44,18,3,0.229,0.874,0.148,0.942962646,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.221954346,0.787475586,0.971374512,N/A,No Rating Submission
44,18,5,0.229,0.874,0.148,0.116668701,0.94128418,N/A,N/A,No Recommendation Follow
44,18,6,0.229,0.874,0.148,0.867828369,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.595703125,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.307067871,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.875640869,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.577545166,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.917388916,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.798400879,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.513946533,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.619262695,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.407318115,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.491485596,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.200744629,0.967102051,N/A,N/A,No Recommendation Follow
45,23,0,0.212,0.857,0.18,0.576660156,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.723968506,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.085083008,0.29107666,0.199035645,N/A,No Rating Submission
45,23,3,0.212,0.857,0.18,0.922607422,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.543121338,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.36328125,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.032196045,0.762145996,0.219177246,N/A,No Rating Submission
45,23,7,0.212,0.857,0.18,0.456390381,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.636901855,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.156036377,0.974456787,N/A,N/A,No Recommendation Follow
45,23,10,0.212,0.857,0.18,0.432495117,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.850189209,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.677612305,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.105987549,0.234008789,0.672149658,N/A,No Rating Submission
45,23,14,0.212,0.857,0.18,0.485443115,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,
45,23,16,0.212,0.857,0.18,0.351898193,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.526855469,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.503204346,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.02041626,0.052947998,0.832336426,N/A,No Rating Submission
45,23,20,0.212,0.857,0.18,0.983673096,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.67956543,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.232330322,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.54486084,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.509643555,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.77243042,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.463653564,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.052581787,0.608764648,0.694061279,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.76159668,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.473968506,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.002929688,0.460510254,0.373077393,N/A,No Rating Submission
46,15,8,0.215,0.874,0.166,0.743896484,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.844543457,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.679077148,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.031005859,0.202514648,0.69934082,N/A,No Rating Submission
46,15,12,0.215,0.874,0.166,0.322570801,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.564056396,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.325439453,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.581390381,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.875823975,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.357971191,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.125701904,0.054321289,0.838226318,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.140258789,0.742279053,0.806213379,N/A,No Rating Submission
47,10,5,0.204,0.889,0.168,0.989776611,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.133148193,0.749328613,0.727081299,N/A,No Rating Submission
47,10,7,0.204,0.889,0.168,0.350524902,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.270904541,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.093719482,0.24911499,0.998657227,N/A,No Rating Submission
48,11,0,0.235,0.876,0.14,0.469543457,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.758544922,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.249816895,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.015014648,0.23828125,0.212158203,N/A,No Rating Submission
48,11,4,0.235,0.876,0.14,0.489837646,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.145599365,0.503662109,0.28414917,N/A,No Rating Submission
48,11,6,0.235,0.876,0.14,0.392089844,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.12600708,0.034301758,0.600616455,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.97644043,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.061523438,0.06149292,0.635192871,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.316162109,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.727020264,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.281280518,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.391296387,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.352111816,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.948486328,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.27935791,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.097320557,0.770751953,0.536560059,N/A,No Rating Submission
49,29,7,0.196,0.879,0.164,0.786224365,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.410888672,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.966156006,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.928771973,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.928161621,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.897033691,N/A,N/A,N/A,No Recommendation Request
